date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,93.25750726143175,92.94836635338281,93.46360120013105,92.84531938403315,612.0,40066975.0,28.35,148000.0,0.0,0.0,47000.0,52.888997295015116,52.888997295015116,52.888997295015116,52.888997295015116,52.888997295015116,45.48822411084026,44.56000000000026,43.63177588916026
2018-01-03,92.94836635338281,93.36055423078139,93.56664816948069,92.94836635338281,652.0,45837013.0,28.45,407000.0,0.0,0.0,-60000.0,51.09021084978372,51.09021084978372,51.09021084978372,51.09021084978372,51.09021084978372,45.634985714136974,44.76000000000026,43.88501428586355
2018-01-04,93.66969513883035,93.36055423078139,93.9788360468793,92.94836635338281,989.0,69863076.0,28.56,435000.0,0.0,-2000.0,90000.0,54.941061683175874,54.941061683175874,54.941061683175874,54.941061683175874,54.941061683175874,45.741617874947075,45.03000000000026,44.31838212505344
2018-01-05,93.25750726143175,93.87578907752963,93.9788360468793,93.05141332273246,717.0,50455606.0,28.64,430540.0,0.0,-1000.0,-68000.0,52.402099525898706,52.402099525898706,52.402099525898706,52.402099525898706,52.402099525898706,45.534664010531124,45.20000000000026,44.86533598946939
2018-01-08,93.56664816948069,93.25750726143175,93.87578907752963,93.1544602920821,727.0,54098220.0,28.75,531000.0,0.0,2000.0,5000.0,54.11478607879664,54.11478607879664,54.11478607879664,54.11478607879664,54.11478607879664,45.5381934728083,45.290000000000255,45.04180652719221
2018-01-09,93.25750726143175,93.56664816948069,93.56664816948069,92.84531938403315,457.0,31659545.0,28.59,294000.0,0.0,0.0,-2000.0,52.096049885475196,52.096049885475196,52.096049885475196,52.096049885475196,52.096049885475196,45.5381934728083,45.290000000000255,45.04180652719221
2018-01-10,91.91789665988632,93.25750726143175,93.25750726143175,91.91789665988632,705.0,47933983.0,28.38,171000.0,0.0,3000.0,-40000.0,44.37147981075297,44.37147981075297,44.37147981075297,44.37147981075297,44.37147981075297,45.80122827155297,45.19000000000025,44.578771728447535
2018-01-11,91.60875575183738,92.12399059858562,92.22703756793527,91.40266181313808,425.0,24162500.0,28.39,-53190.0,0.0,1000.0,-6000.0,42.79452125192284,42.79452125192284,42.79452125192284,42.79452125192284,42.79452125192284,45.76304592356968,44.99000000000025,44.216954076430824
2018-01-12,91.91789665988632,91.81484969053666,93.56664816948069,91.81484969053666,1342.0,102339054.0,28.24,-715000.0,0.0,-9000.0,26000.0,44.903279528366966,44.903279528366966,44.903279528366966,44.903279528366966,44.903279528366966,45.633045923570265,44.86000000000025,44.08695407643023
2018-01-15,93.1544602920821,92.3300845372849,93.25750726143175,92.22703756793527,891.0,65891195.0,28.33,280000.0,0.0,17000.0,45000.0,52.45339152959454,52.45339152959454,52.45339152959454,52.45339152959454,52.45339152959454,45.49111846938662,44.82000000000024,44.14888153061386
2018-01-16,93.36055423078139,93.1544602920821,93.36055423078139,92.74227241468351,431.0,25328172.0,28.4,207000.0,0.0,2000.0,-53000.0,53.594765719832104,53.594765719832104,53.594765719832104,53.594765719832104,53.594765719832104,45.52742383093073,44.83000000000025,44.132576169069765
2018-01-17,93.36055423078139,93.36055423078139,93.66969513883035,92.74227241468351,673.0,42718720.0,28.35,320000.0,0.0,0.0,-12000.0,53.594765719832104,53.594765719832104,53.594765719832104,53.594765719832104,53.594765719832104,45.70647810554858,44.97000000000024,44.233521894451904
2018-01-18,93.66969513883035,93.66969513883035,95.00930574037578,93.46360120013105,1380.0,106453062.0,28.48,585000.0,0.0,19000.0,55000.0,55.45500184870448,55.45500184870448,55.45500184870448,55.45500184870448,55.45500184870448,45.76194594343616,45.17000000000024,44.578054056564326
2018-01-19,93.77274210818,94.08188301622893,94.49407089362754,93.77274210818,522.0,38783154.0,28.49,-35000.0,0.0,0.0,-73000.0,56.08691656116914,56.08691656116914,56.08691656116914,56.08691656116914,56.08691656116914,45.56908902288764,45.35000000000024,45.13091097711285
2018-01-22,94.08188301622893,93.77274210818,94.49407089362754,93.36055423078139,577.0,36365728.0,28.55,230000.0,0.0,0.0,84000.0,58.01132659835434,58.01132659835434,58.01132659835434,58.01132659835434,58.01132659835434,45.70381811907398,45.44000000000024,45.1761818809265
2018-01-23,93.1544602920821,94.49407089362754,94.59711786297717,93.1544602920821,754.0,58425416.0,28.46,-377000.0,0.0,0.0,-38000.0,50.816586540664375,50.816586540664375,50.816586540664375,50.816586540664375,50.816586540664375,45.73368774274744,45.42000000000024,45.106312257253045
2018-01-24,93.05141332273246,93.36055423078139,93.36055423078139,92.63922544533386,657.0,57458436.0,28.48,-95000.0,0.0,2000.0,5000.0,50.073478017622776,50.073478017622776,50.073478017622776,50.073478017622776,50.073478017622776,45.766297754378215,45.39000000000024,45.01370224562227
2018-01-25,92.84531938403315,92.94836635338281,93.66969513883035,92.84531938403315,410.0,29301241.0,28.52,166675.0,0.0,0.0,-9000.0,48.54449923873499,48.54449923873499,48.54449923873499,48.54449923873499,48.54449923873499,45.76343136189553,45.310000000000244,44.85656863810496
2018-01-26,93.36055423078139,92.84531938403315,93.36055423078139,92.84531938403315,318.0,21777919.0,28.57,175000.0,0.0,4000.0,1000.0,52.45326039400676,52.45326039400676,52.45326039400676,52.45326039400676,52.45326039400676,45.68279534875063,45.270000000000245,44.85720465124986
2018-01-29,92.94836635338281,93.77274210818,93.77274210818,92.84531938403315,378.0,24939335.0,28.61,131675.0,0.0,0.0,-6000.0,49.23127840503179,49.23127840503179,49.23127840503179,49.23127840503179,49.23127840503179,45.332046505203195,45.16000000000024,44.98795349479728
2018-01-30,93.05141332273246,93.1544602920821,94.18492998557859,92.94836635338281,586.0,37386915.0,28.75,240000.0,0.0,0.0,21000.0,50.05721754399583,50.05721754399583,50.05721754399583,50.05721754399583,50.05721754399583,45.31733200515561,45.15000000000025,44.98266799484488
2018-01-31,94.39102392427787,93.77274210818,95.11235270972541,93.66969513883035,2208.0,185827416.0,28.53,223000.0,0.0,18000.0,221000.0,59.32207333295386,59.32207333295386,59.32207333295386,59.32207333295386,59.32207333295386,45.826260011304896,45.28000000000024,44.73373998869559
2018-02-01,94.39102392427787,95.21539967907508,95.62758755647366,94.39102392427787,1264.0,97465451.0,28.54,402000.0,0.0,0.0,-30000.0,59.32207333295385,59.32207333295385,59.32207333295385,59.32207333295385,59.32207333295385,46.04838499330754,45.43000000000025,44.81161500669295
2018-02-02,94.80321180167647,94.59711786297717,95.31844664842471,94.59711786297717,811.0,58946370.0,28.69,592000.0,0.0,-14000.0,12000.0,61.84771911760105,61.84771911760105,61.84771911760105,61.84771911760105,61.84771911760105,46.311889479605625,45.57000000000024,44.82811052039486
2018-02-05,94.28797695492824,92.94836635338281,94.39102392427787,92.74227241468351,1236.0,94639333.0,28.79,340000.0,0.0,-3000.0,-41000.0,57.07714577973041,57.07714577973041,57.07714577973041,57.07714577973041,57.07714577973041,46.276194411590275,45.700000000000244,45.123805588410214
2018-02-06,92.63922544533386,92.84531938403315,93.77274210818,90.68133302769054,2445.0,197974664.0,28.98,673000.0,0.0,-54000.0,-81000.0,45.09117743671675,45.09117743671675,45.09117743671675,45.09117743671675,45.09117743671675,46.390479294677064,45.66000000000024,44.92952070532341
2018-02-07,92.84531938403315,93.56664816948069,94.28797695492824,92.63922544533386,1096.0,73674387.0,28.96,-399000.0,0.0,-13000.0,-10000.0,46.60070517264134,46.60070517264134,46.60070517264134,46.60070517264134,46.60070517264134,46.361821577534215,45.51000000000024,44.658178422466264
2018-02-08,92.12399059858562,92.53617847598422,93.36055423078139,92.02094362923597,764.0,55741060.0,29.03,352000.0,0.0,-20000.0,-20000.0,42.22524375038657,42.22524375038657,42.22524375038657,42.22524375038657,42.22524375038657,46.284786409213446,45.290000000000234,44.29521359078702
2018-02-09,90.26914515029195,90.26914515029195,91.09352090508914,89.03258151809618,1185.0,81122483.0,28.98,-340000.0,0.0,-15000.0,-38000.0,33.51182480068281,33.51182480068281,33.51182480068281,33.51182480068281,33.51182480068281,46.11015872014468,44.850000000000236,43.58984127985579
