date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-03-21,114.5,118.0,120.0,114.5,996.0,112376956.0,1.49,-6000.0,0.0,0.0,0.0,52.85714285714286,52.85714285714286,52.85714285714286,52.85714285714286,52.85714285714286,119.78633534503145,116.5,113.21366465496855
2023-03-22,118.5,116.0,120.5,110.5,1845.0,213408891.0,1.51,20000.0,0.0,0.0,0.0,55.59006211180123,55.59006211180123,55.59006211180123,55.59006211180123,55.59006211180123,119.39332590941902,116.4,113.40667409058099
2023-03-23,115.0,117.0,118.0,114.0,902.0,101115277.0,1.48,-25000.0,0.0,0.0,0.0,52.71066143159165,52.71066143159165,52.71066143159165,52.71066143159165,52.71066143159165,118.82574776766516,115.9,112.97425223233485
2023-03-24,122.0,117.0,125.0,116.0,2688.0,338943837.0,1.62,134000.0,0.0,0.0,0.0,57.456892047235854,57.456892047235854,57.456892047235854,57.456892047235854,57.456892047235854,122.7626001134994,117.3,111.83739988650059
2023-03-27,124.0,122.0,127.0,120.0,2250.0,295451749.0,1.62,-4000.0,0.0,0.0,0.0,58.731341421381686,58.731341421381686,58.731341421381686,58.731341421381686,58.731341421381686,126.29933330370142,118.8,111.30066669629858
2023-03-28,119.5,124.0,124.0,117.5,1586.0,204512059.0,1.52,-100000.0,0.0,0.0,0.0,54.75670094975024,54.75670094975024,54.75670094975024,54.75670094975024,54.75670094975024,125.95142259969218,119.8,113.64857740030781
2023-03-29,117.0,119.5,120.5,116.0,1085.0,129946034.0,1.5,-14000.0,0.0,0.0,0.0,52.62591526418296,52.62591526418296,52.62591526418296,52.62591526418296,52.62591526418296,126.01152823844,119.5,112.98847176156
2023-03-30,118.5,118.0,119.0,115.0,1040.0,125874201.0,1.49,-12000.0,0.0,0.0,0.0,53.787883587177134,53.787883587177134,53.787883587177134,53.787883587177134,53.787883587177134,125.20399840127808,120.2,115.19600159872192
2023-03-31,120.5,118.5,121.0,116.5,854.0,119525525.0,1.52,35000.0,0.0,0.0,0.0,55.36005720959852,55.36005720959852,55.36005720959852,55.36005720959852,55.36005720959852,124.60744091837476,119.9,115.19255908162525
2023-04-06,116.5,118.5,118.5,115.0,890.0,105261835.0,1.49,-34000.0,0.0,0.0,0.0,51.580467970372766,51.580467970372766,51.580467970372766,51.580467970372766,51.580467970372766,121.3933259094178,118.4,115.40667409058221
2023-04-07,115.0,116.5,117.0,115.0,873.0,98186628.0,1.54,51000.0,0.0,0.0,0.0,50.19646457741581,50.19646457741581,50.19646457741581,50.19646457741581,50.19646457741581,121.24165738677394,117.5,113.75834261322606
2023-04-10,113.5,115.0,116.5,112.5,951.0,97075511.0,1.56,22000.0,0.0,0.0,0.0,48.78672710388296,48.78672710388296,48.78672710388296,48.78672710388296,48.78672710388296,121.76386945839629,116.8,111.83613054160371
2023-04-11,111.5,112.5,113.5,111.0,972.0,105907936.0,1.61,44000.0,0.0,0.0,0.0,46.89560036894857,46.89560036894857,46.89560036894857,46.89560036894857,46.89560036894857,121.4794736614276,115.4,109.3205263385724
2023-04-12,116.5,113.5,118.0,113.5,1413.0,177115987.0,1.71,92000.0,0.0,0.0,0.0,51.913969151634156,51.913969151634156,51.913969151634156,51.913969151634156,51.913969151634156,118.41575680566842,114.6,110.78424319433157
2023-04-13,113.0,116.5,116.5,113.0,860.0,100135077.0,1.57,-134000.0,0.0,0.0,0.0,48.46163477101536,48.46163477101536,48.46163477101536,48.46163477101536,48.46163477101536,117.32928563989569,113.9,110.47071436010432
2023-04-14,112.5,113.5,114.5,112.5,727.0,84224383.0,1.57,-5000.0,0.0,0.0,0.0,47.97084821288359,47.97084821288359,47.97084821288359,47.97084821288359,47.97084821288359,116.77045990926956,113.4,110.02954009073045
2023-04-17,114.0,112.5,115.0,112.5,574.0,73009803.0,1.68,101000.0,0.0,0.0,1000.0,49.61925767828277,49.61925767828277,49.61925767828277,49.61925767828277,49.61925767828277,116.90587727318507,113.5,110.09412272681493
2023-04-18,115.0,114.5,119.0,113.5,1541.0,204992345.0,1.85,165000.0,0.0,0.0,0.0,50.73974875105214,50.73974875105214,50.73974875105214,50.73974875105214,50.73974875105214,117.07054001888112,114.2,111.32945998111889
2023-04-19,120.5,117.0,121.0,115.5,2562.0,330648375.0,1.99,137000.0,0.0,0.0,10000.0,56.473571281147485,56.473571281147485,56.473571281147485,56.473571281147485,56.473571281147485,120.76194411635493,115.0,109.23805588364507
2023-04-20,118.5,122.5,132.5,117.0,7763.0,1187958035.0,1.63,-362000.0,0.0,0.0,27000.0,54.011580081257904,54.011580081257904,54.011580081257904,54.011580081257904,54.011580081257904,122.01269819963832,116.1,110.18730180036167
2023-04-21,113.5,118.5,121.5,112.5,2574.0,326422006.0,1.55,-80000.0,0.0,0.0,-12000.0,48.338030118616324,48.338030118616324,48.338030118616324,48.338030118616324,48.338030118616324,121.7626001134994,116.3,110.83739988650059
2023-04-24,112.0,114.0,115.0,111.5,918.0,97953797.0,1.49,-53000.0,0.0,0.0,-3000.0,46.75142520815745,46.75142520815745,46.75142520815745,46.75142520815745,46.75142520815745,122.20555310817338,115.9,109.59444689182664
2023-04-25,106.0,113.5,114.0,105.0,1445.0,158917679.0,1.62,121000.0,0.0,0.0,-3000.0,40.960011489010654,40.960011489010654,40.960011489010654,40.960011489010654,40.960011489010654,124.32545842493161,114.1,103.87454157506838
2023-04-26,102.5,106.0,106.0,100.5,1059.0,109207823.0,1.81,193000.0,0.0,0.0,-6000.0,38.00264569210754,38.00264569210754,38.00264569210754,38.00264569210754,38.00264569210754,121.79601699715428,110.5,99.20398300284572
