date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2021-05-18,118.5,111.5,118.5,109.0,793.0,119482859.0,11.45,484000.0,0.0,0.0,0.0,27.519379844961232,27.519379844961232,27.519379844961232,27.519379844961232,27.519379844961232,127.19535971483266,117.5,107.80464028516734
2021-05-19,122.0,118.0,125.0,115.0,694.0,107821198.0,11.43,-28000.0,0.0,0.0,0.0,29.57705677867903,29.57705677867903,29.57705677867903,29.57705677867903,29.57705677867903,127.4671171068356,117.6,107.73288289316439
2021-05-20,117.0,121.0,121.0,116.5,386.0,46154254.0,11.33,-102000.0,0.0,0.0,0.0,28.33931164061833,28.33931164061833,28.33931164061833,28.33931164061833,28.33931164061833,126.57078889120424,117.0,107.42921110879576
2021-05-21,120.0,121.5,123.0,117.0,447.0,67918323.0,11.46,131000.0,0.0,0.0,0.0,30.226023936085163,30.226023936085163,30.226023936085163,30.226023936085163,30.226023936085163,126.78297474952863,117.1,107.41702525047135
2021-05-24,120.5,117.5,122.0,116.0,431.0,58240201.0,11.57,123000.0,0.0,0.0,0.0,30.55419790952985,30.55419790952985,30.55419790952985,30.55419790952985,30.55419790952985,123.02928563989781,119.6,116.17071436010218
2021-05-25,127.5,121.0,128.0,121.0,863.0,120376055.0,11.55,-20000.0,0.0,0.0,0.0,35.152689051624044,35.152689051624044,35.152689051624044,35.152689051624044,35.152689051624044,128.31086101726802,121.4,114.48913898273199
2021-05-26,124.5,127.0,127.5,123.5,448.0,58343326.0,11.47,-89000.0,0.0,0.0,0.0,34.110223252013995,34.110223252013995,34.110223252013995,34.110223252013995,34.110223252013995,129.25934779718938,121.9,114.54065220281062
2021-05-27,125.5,123.5,126.5,121.0,369.0,48093245.0,11.47,5000.0,0.0,0.0,0.0,34.80426544731358,34.80426544731358,34.80426544731358,34.80426544731358,34.80426544731358,129.41033561853374,123.6,117.78966438146624
2021-05-28,138.0,127.5,138.0,125.0,923.0,164940336.0,11.42,-53000.0,0.0,0.0,0.0,42.90069199371445,42.90069199371445,42.90069199371445,42.90069199371445,42.90069199371445,138.92348071180237,127.2,115.47651928819762
2021-05-31,151.5,141.0,151.5,141.0,1923.0,386794399.0,11.27,-158000.0,0.0,0.0,0.0,50.10713678454343,50.10713678454343,50.10713678454343,50.10713678454343,50.10713678454343,153.89780476051007,133.4,112.90219523948994
2021-06-01,156.0,153.0,156.5,144.0,2323.0,408831331.0,10.81,-476000.0,0.0,0.0,0.0,52.26959996552291,52.26959996552291,52.26959996552291,52.26959996552291,52.26959996552291,165.00289559103396,139.1,113.19710440896604
2021-06-02,145.5,151.5,152.0,145.0,1192.0,189762138.0,10.64,-172000.0,0.0,0.0,0.0,47.1359737288266,47.1359737288266,47.1359737288266,47.1359737288266,47.1359737288266,164.809067855209,143.3,121.79093214479101
2021-06-03,143.5,148.0,148.5,141.5,623.0,87348815.0,10.64,1000.0,0.0,0.0,0.0,46.20510086099439,46.20510086099439,46.20510086099439,46.20510086099439,46.20510086099439,159.4443214244534,146.9,134.35567857554662
2021-06-04,142.5,142.0,144.5,140.0,397.0,55511548.0,10.59,-51000.0,0.0,0.0,0.0,45.718930322512804,45.718930322512804,45.718930322512804,45.718930322512804,45.718930322512804,158.10727898137966,147.8,137.49272101862036
2021-06-07,137.5,142.5,143.5,134.0,643.0,92865839.0,10.56,-29000.0,0.0,0.0,0.0,43.26752323120889,43.26752323120889,43.26752323120889,43.26752323120889,43.26752323120889,157.19836054558164,145.0,132.80163945441836
2021-06-08,143.5,141.5,147.0,141.5,624.0,94128312.0,10.49,-76000.0,0.0,0.0,0.0,46.94390488244782,46.94390488244782,46.94390488244782,46.94390488244782,46.94390488244782,147.86656314599978,142.5,137.13343685400022
2021-06-09,140.5,143.0,143.0,139.5,374.0,53621007.0,10.45,-38000.0,0.0,0.0,0.0,45.36110095100213,45.36110095100213,45.36110095100213,45.36110095100213,45.36110095100213,146.06070170039686,141.5,136.93929829960314
2021-06-10,142.0,141.5,145.0,140.0,425.0,64313122.0,10.38,-73000.0,0.0,0.0,0.0,46.33539606427289,46.33539606427289,46.33539606427289,46.33539606427289,46.33539606427289,145.37612260356622,141.2,137.02387739643376
2021-06-11,142.0,143.5,146.5,142.0,467.0,70251173.0,10.34,-45000.0,0.0,0.0,0.0,46.335396064272885,46.335396064272885,46.335396064272885,46.335396064272885,46.335396064272885,145.16939798987488,141.1,137.0306020101251
2021-06-15,144.0,142.0,147.0,139.0,674.0,104604649.0,10.38,45000.0,0.0,0.0,0.0,47.775426236844474,47.775426236844474,47.775426236844474,47.775426236844474,47.775426236844474,144.88193472919596,142.4,139.91806527080405
2021-06-16,141.0,145.0,145.0,140.5,552.0,88876136.0,10.36,-24000.0,0.0,0.0,0.0,45.79054109257674,45.79054109257674,45.79054109257674,45.79054109257674,45.79054109257674,144.2999999999989,141.9,139.5000000000011
2021-06-17,148.0,140.0,152.0,138.5,1306.0,215929389.0,10.45,90000.0,0.0,0.0,0.0,50.914925852953886,50.914925852953886,50.914925852953886,50.914925852953886,50.914925852953886,148.39599839871792,143.4,138.4040016012821
2021-06-18,148.5,148.5,153.5,145.5,1265.0,227396403.0,10.39,-61000.0,0.0,0.0,0.0,51.26927077756871,51.26927077756871,51.26927077756871,51.26927077756871,51.26927077756871,150.8188234163127,144.7,138.58117658368727
2021-06-21,143.5,145.5,148.5,142.5,838.0,122136348.0,10.39,6000.0,0.0,0.0,0.0,47.57096030631546,47.57096030631546,47.57096030631546,47.57096030631546,47.57096030631546,150.69209978830258,145.0,139.30790021169742
2021-06-22,142.0,145.0,146.5,142.0,469.0,68950994.0,10.35,-44000.0,0.0,0.0,0.0,46.487560090808735,46.487560090808735,46.487560090808735,46.487560090808735,46.487560090808735,150.77737808459247,144.6,138.42262191540752
2021-06-23,151.5,146.0,151.5,144.0,1023.0,169116121.0,10.46,115000.0,0.0,0.0,0.0,53.68224143105862,53.68224143105862,53.68224143105862,53.68224143105862,53.68224143105862,153.64550214167554,146.7,139.75449785832444
2021-06-24,149.0,153.5,154.0,148.0,770.0,128961452.0,10.36,-110000.0,0.0,0.0,0.0,51.71186983393058,51.71186983393058,51.71186983393058,51.71186983393058,51.71186983393058,154.03862731902933,146.9,139.76137268097068
