date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-10-21,97.7,96.8,97.7,96.7,61.0,4534203.0,0.35,19000.0,0.0,0.0,0.0,19.09871244635194,19.09871244635194,19.09871244635194,19.09871244635194,19.09871244635194,98.18323574996522,96.76000000000002,95.33676425003482
2024-10-22,105.5,98.0,107.0,98.0,257.0,24060706.0,0.46,32000.0,0.0,0.0,0.0,31.454545454545464,31.454545454545464,31.454545454545464,31.454545454545464,31.454545454545464,105.53241463585796,98.76000000000002,91.98758536414208
2024-10-23,99.8,106.0,106.0,99.1,248.0,21238997.0,0.3,-44000.0,0.0,0.0,0.0,28.079560515549073,28.079560515549073,28.079560515549073,28.079560515549073,28.079560515549073,105.85750721430836,99.36000000000001,92.86249278569167
2024-10-24,99.1,100.0,100.5,97.5,117.0,12072466.0,0.43,35000.0,0.0,0.0,0.0,27.68667403849376,27.68667403849376,27.68667403849376,27.68667403849376,27.68667403849376,105.87183059514818,99.78000000000002,93.68816940485185
2024-10-25,99.3,99.9,101.5,97.4,121.0,10345925.0,0.41,-6000.0,0.0,0.0,0.0,27.996662864136535,27.996662864136535,27.996662864136535,27.996662864136535,27.996662864136535,105.6828140815676,100.28000000000002,94.87718591843243
2024-10-28,96.0,98.5,98.5,94.5,207.0,17821584.0,0.37,-10000.0,0.0,0.0,0.0,26.015040750240665,26.015040750240665,26.015040750240665,26.015040750240665,26.015040750240665,106.10908421080298,99.94000000000003,93.77091578919708
2024-10-29,94.0,95.9,95.9,92.3,127.0,10464719.0,0.41,11000.0,0.0,0.0,0.0,24.866288741077305,24.866288741077305,24.866288741077305,24.866288741077305,24.866288741077305,102.15592736876809,97.64000000000001,93.12407263123194
2024-10-30,94.3,93.1,94.9,92.8,57.0,4282691.0,0.37,-11000.0,0.0,0.0,0.0,25.398428479853408,25.398428479853408,25.398428479853408,25.398428479853408,25.398428479853408,101.09473380122049,96.54000000000002,91.98526619877956
2024-11-01,93.8,93.0,94.4,92.0,62.0,3236112.0,0.39,5000.0,0.0,0.0,0.0,25.0796088578744,25.0796088578744,25.0796088578744,25.0796088578744,25.0796088578744,99.60485151247548,95.48000000000003,91.35514848752459
2024-11-04,92.0,93.0,93.9,91.4,102.0,5965729.0,0.27,-34000.0,0.0,0.0,0.0,23.915726821947402,23.915726821947402,23.915726821947402,23.915726821947402,23.915726821947402,96.56998039207818,94.02000000000002,91.47001960792187
2024-11-05,91.7,91.4,93.0,91.4,52.0,3354340.0,0.33,19000.0,0.0,0.0,0.0,23.718165134232784,23.718165134232784,23.718165134232784,23.718165134232784,23.718165134232784,95.33108267921354,93.16000000000003,90.98891732078651
2024-11-06,90.1,91.3,92.0,90.0,116.0,7320676.0,0.26,-22000.0,0.0,0.0,0.0,22.643800096338033,22.643800096338033,22.643800096338033,22.643800096338033,22.643800096338033,95.41420500295894,92.38000000000002,89.34579499704111
2024-11-07,90.6,90.1,92.1,90.1,70.0,5366277.0,0.39,37000.0,0.0,0.0,0.0,23.805329159312656,23.805329159312656,23.805329159312656,23.805329159312656,23.805329159312656,94.20935789643922,91.64000000000001,89.07064210356081
2024-11-08,90.4,92.1,93.2,89.3,109.0,6053465.0,0.3,-24000.0,0.0,0.0,0.0,23.652342420728353,23.652342420728353,23.652342420728353,23.652342420728353,23.652342420728353,92.45986666074359,90.96000000000001,89.46013333925643
2024-11-11,87.9,88.2,88.6,86.8,166.0,12137093.0,0.32,4000.0,0.0,0.0,0.0,21.769065924385405,21.769065924385405,21.769065924385405,21.769065924385405,21.769065924385405,92.62708664907373,90.14000000000001,87.6529133509263
2024-11-12,87.0,87.8,88.0,85.3,103.0,4220515.0,0.28,-9000.0,0.0,0.0,0.0,21.117192477344425,21.117192477344425,21.117192477344425,21.117192477344425,21.117192477344425,92.1312113536899,89.20000000000002,86.26878864631013
2024-11-13,91.0,88.5,91.6,88.2,108.0,7914491.0,0.36,22000.0,0.0,0.0,0.0,31.005861836098063,31.005861836098063,31.005861836098063,31.005861836098063,31.005861836098063,92.60589522458496,89.38000000000002,86.15410477541509
2024-11-14,90.0,91.0,91.4,88.5,62.0,4646406.0,0.31,-16000.0,0.0,0.0,0.0,29.993564102995013,29.993564102995013,29.993564102995013,29.993564102995013,29.993564102995013,92.33662152368524,89.26000000000002,86.1833784763148
2024-11-15,89.9,90.5,90.5,89.5,25.0,1178773.0,0.29,-4000.0,0.0,0.0,0.0,29.888476154578708,29.888476154578708,29.888476154578708,29.888476154578708,29.888476154578708,92.11188075640031,89.16000000000001,86.20811924359971
2024-11-18,89.6,88.8,89.6,87.1,59.0,3718552.0,0.28,-4000.0,0.0,0.0,0.0,29.55393763657217,29.55393763657217,29.55393763657217,29.55393763657217,29.55393763657217,92.17132925712933,89.50000000000003,86.82867074287073
2024-11-19,91.6,89.3,92.5,89.3,46.0,1826398.0,0.28,1000.0,0.0,0.0,0.0,34.79385351516768,34.79385351516768,34.79385351516768,34.79385351516768,34.79385351516768,91.92943698112643,90.42000000000003,88.91056301887363
2024-11-20,91.9,91.0,92.5,90.9,31.0,1333704.0,0.27,-3000.0,0.0,0.0,0.0,35.56803875219056,35.56803875219056,35.56803875219056,35.56803875219056,35.56803875219056,92.5057806799309,90.60000000000002,88.69421932006915
2024-11-21,91.7,91.0,92.2,90.8,45.0,3290897.0,0.29,5000.0,0.0,0.0,0.0,35.26741492331212,35.26741492331212,35.26741492331212,35.26741492331212,35.26741492331212,92.90203975494744,90.94000000000003,88.97796024505261
2024-11-22,91.9,92.4,92.4,91.1,49.0,2122400.0,0.32,9000.0,0.0,0.0,0.0,35.851311525915136,35.851311525915136,35.851311525915136,35.851311525915136,35.851311525915136,93.09544866060283,91.34,89.58455133939718
