date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-12-11,131.5,138.0,138.5,128.0,945.0,109417563.0,0.71,41000.0,0.0,4000.0,0.0,41.333333333333336,41.333333333333336,41.333333333333336,41.333333333333336,41.333333333333336,147.61928851253853,137.5,127.38071148746147
2023-12-12,129.5,131.5,132.5,129.0,481.0,42571076.0,0.69,-7000.0,0.0,0.0,0.0,40.17946161515454,40.17946161515454,40.17946161515454,40.17946161515454,40.17946161515454,148.4331471121408,136.5,124.5668528878592
2023-12-13,129.0,129.5,131.5,129.0,376.0,38191790.0,0.62,-25000.0,0.0,0.0,0.0,39.87972900966735,39.87972900966735,39.87972900966735,39.87972900966735,39.87972900966735,140.64198926981675,133.0,125.35801073018327
2023-12-14,126.0,129.5,129.5,125.0,689.0,52899008.0,0.62,2000.0,0.0,0.0,0.0,38.0458402462391,38.0458402462391,38.0458402462391,38.0458402462391,38.0458402462391,137.45701085237002,130.5,123.54298914762998
2023-12-15,127.0,126.0,127.5,123.5,488.0,39406567.0,0.57,-19344.0,0.0,1000.0,0.0,39.05194698140207,39.05194698140207,39.05194698140207,39.05194698140207,39.05194698140207,132.46781592116358,128.6,124.73218407883643
2023-12-18,124.0,127.0,127.0,124.0,359.0,27726916.0,0.61,16000.0,0.0,-3645.0,0.0,37.10517959899805,37.10517959899805,37.10517959899805,37.10517959899805,37.10517959899805,131.1199502484497,127.1,123.0800497515503
2023-12-19,123.0,125.0,125.5,122.0,284.0,25148868.0,0.6,-4000.0,0.0,0.0,0.0,36.45285117682241,36.45285117682241,36.45285117682241,36.45285117682241,36.45285117682241,130.07083130081313,125.8,121.52916869918685
2023-12-20,126.5,123.5,129.0,123.0,331.0,33595758.0,0.61,2000.0,0.0,0.0,0.0,40.402108108157684,40.402108108157684,40.402108108157684,40.402108108157684,40.402108108157684,128.3724582991478,125.3,122.22754170085217
2023-12-21,123.5,124.5,125.5,123.5,242.0,23015047.0,0.52,-29000.0,0.0,0.0,0.0,38.21013231107638,38.21013231107638,38.21013231107638,38.21013231107638,38.21013231107638,128.06190128606104,124.8,121.53809871393895
2023-12-22,121.5,124.5,124.5,121.0,313.0,22764957.0,0.53,1000.0,0.0,0.0,0.0,36.777586947696584,36.777586947696584,36.777586947696584,36.777586947696584,36.777586947696584,126.96190128605993,123.7,120.43809871394008
2023-12-25,121.0,122.0,122.5,121.0,139.0,11204454.0,0.52,-3000.0,0.0,0.0,0.0,36.41007110856715,36.41007110856715,36.41007110856715,36.41007110856715,36.41007110856715,126.96781592116356,123.1,119.23218407883643
2023-12-26,121.0,121.0,122.0,120.0,208.0,16184569.0,0.53,6000.0,0.0,1000.0,0.0,36.41007110856715,36.41007110856715,36.41007110856715,36.41007110856715,36.41007110856715,126.92374241638817,122.7,118.47625758361184
2023-12-27,121.0,121.0,123.5,121.0,200.0,18128303.0,0.58,15000.0,0.0,0.0,0.0,36.41007110856715,36.41007110856715,36.41007110856715,36.41007110856715,36.41007110856715,123.53907194296706,121.6,119.66092805703293
2023-12-28,129.5,122.0,133.0,122.0,702.0,79288922.0,0.65,24000.0,0.0,-10000.0,0.0,47.5406701814886,47.5406701814886,47.5406701814886,47.5406701814886,47.5406701814886,129.51118469422508,122.8,116.08881530577493
2023-12-29,126.5,126.0,129.5,124.5,381.0,42518690.0,0.55,-33000.0,0.0,0.0,0.0,44.57509146824677,44.57509146824677,44.57509146824677,44.57509146824677,44.57509146824677,130.91617874986335,123.8,116.68382125013665
2024-01-02,125.0,126.5,126.5,124.5,142.0,12593503.0,0.54,-5000.0,0.0,0.0,0.0,43.12650924754553,43.12650924754553,43.12650924754553,43.12650924754553,43.12650924754553,131.15438784327006,124.6,118.04561215672993
2024-01-03,126.0,125.0,127.0,125.0,149.0,14123706.0,0.54,1000.0,0.0,9000.0,0.0,44.42320424691038,44.42320424691038,44.42320424691038,44.42320424691038,44.42320424691038,131.0918120870987,125.6,120.10818791290129
2024-01-04,129.5,125.5,131.0,125.5,326.0,38231001.0,0.61,23380.0,0.0,4000.0,0.0,48.82134894546552,48.82134894546552,48.82134894546552,48.82134894546552,48.82134894546552,131.02021504754816,127.3,123.57978495245183
2024-01-05,128.5,129.0,129.5,128.0,140.0,13072634.0,0.58,-11000.0,0.0,1000.0,0.0,47.66082474392085,47.66082474392085,47.66082474392085,47.66082474392085,47.66082474392085,130.41058907145032,127.1,123.78941092854966
2024-01-08,128.5,128.5,132.0,127.5,202.0,23375497.0,0.46,-41651.0,0.0,3000.0,0.0,47.66082474392084,47.66082474392084,47.66082474392084,47.66082474392084,47.66082474392084,130.90587727318507,127.5,124.09412272681493
2024-01-09,124.0,128.5,130.0,124.0,223.0,22524120.0,0.31,-48963.0,0.0,4000.0,0.0,42.40066454772351,42.40066454772351,42.40066454772351,42.40066454772351,42.40066454772351,131.32988833592262,127.3,123.27011166407738
2024-01-10,126.0,124.0,126.5,123.0,166.0,18715343.0,0.47,53000.0,0.0,1000.0,0.0,45.2906846429717,45.2906846429717,45.2906846429717,45.2906846429717,45.2906846429717,131.32988833592262,127.3,123.27011166407738
2024-01-11,126.5,125.0,129.5,125.0,178.0,19921170.0,0.53,23322.0,0.0,0.0,0.0,46.01987674092546,46.01987674092546,46.01987674092546,46.01987674092546,46.01987674092546,130.0823069050568,126.7,123.31769309494318
2024-01-12,129.0,127.5,131.5,126.0,262.0,29439642.0,0.67,49000.0,0.0,0.0,0.0,49.63454249647478,49.63454249647478,49.63454249647478,49.63454249647478,49.63454249647478,130.41109401705367,126.8,123.18890598294632
2024-01-15,129.0,129.5,130.0,127.5,145.0,16641908.0,0.66,-4000.0,0.0,0.0,0.0,49.63454249647478,49.63454249647478,49.63454249647478,49.63454249647478,49.63454249647478,130.7157568056675,126.9,123.08424319433253
2024-01-16,125.5,129.0,129.0,125.5,160.0,14898884.0,0.63,-11000.0,0.0,1000.0,0.0,44.76720303043829,44.76720303043829,44.76720303043829,44.76720303043829,44.76720303043829,130.20665927567472,127.2,124.19334072432528
2024-01-17,123.5,126.0,126.0,123.0,166.0,16449711.0,0.55,-30062.0,0.0,0.0,0.0,42.219397480824775,42.219397480824775,42.219397480824775,42.219397480824775,42.219397480824775,130.92374241638817,126.7,122.47625758361184
2024-01-18,123.0,124.5,125.0,122.0,99.0,9974997.0,0.52,-9186.0,0.0,1000.0,0.0,41.582251409132134,41.582251409132134,41.582251409132134,41.582251409132134,41.582251409132134,131.1768716422182,126.0,120.8231283577818
2024-01-19,123.5,125.0,125.0,123.5,84.0,7503663.0,0.55,11000.0,0.0,0.0,0.0,42.51648394169062,42.51648394169062,42.51648394169062,42.51648394169062,42.51648394169062,129.345222154178,124.9,120.45477784582202
2024-01-22,125.5,123.5,127.5,123.5,111.0,11255861.0,0.6,18186.0,0.0,0.0,0.0,46.221287990876455,46.221287990876455,46.221287990876455,46.221287990876455,46.221287990876455,126.35406592285199,124.2,122.04593407714802
2024-01-23,126.5,125.0,126.5,125.0,248.0,5853680.0,0.64,14000.0,0.0,0.0,0.0,48.025015682564046,48.025015682564046,48.025015682564046,48.025015682564046,48.025015682564046,127.11293199325021,124.4,121.6870680067498
2024-01-24,127.0,126.0,127.0,125.0,321.0,12387175.0,0.69,14897.0,0.0,0.0,0.0,48.94702710337563,48.94702710337563,48.94702710337563,48.94702710337563,48.94702710337563,128.2874754901024,125.1,121.9125245098976
2024-01-25,129.5,128.5,130.0,127.5,281.0,26280709.0,0.75,23000.0,0.0,0.0,0.0,53.3984324845304,53.3984324845304,53.3984324845304,53.3984324845304,53.3984324845304,130.31918358845223,126.4,122.48081641154778
