date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,155.72122771544105,153.5880602124898,155.72122771544105,153.32141427462088,106.0,7937857.0,5.59,18000.0,0.0,-1000.0,0.0,52.794645938463994,52.794645938463994,52.794645938463994,52.794645938463994,52.794645938463994,58.50305645824226,57.519999999999854,56.536943541757445
2018-01-03,157.05445740478555,157.32110334265448,157.32110334265448,155.72122771544105,143.0,11931075.0,5.44,0.0,0.0,0.0,0.0,57.21535489264112,57.21535489264112,57.21535489264112,57.21535489264112,57.21535489264112,59.27512711319798,57.799999999999855,56.32487288680173
2018-01-04,156.78781146691665,157.32110334265448,157.85439521839228,156.78781146691665,91.0,8283262.0,5.45,2000.0,0.0,0.0,0.0,56.08411371792377,56.08411371792377,56.08411371792377,56.08411371792377,56.08411371792377,59.50302683271851,58.17999999999985,56.85697316728119
2018-01-05,159.72091678347462,157.32110334265448,159.72091678347462,157.05445740478555,140.0,10560562.0,5.46,5000.0,0.0,0.0,0.0,64.41804293991446,64.41804293991446,64.41804293991446,64.41804293991446,64.41804293991446,60.25434873825041,58.69999999999984,57.14565126174927
2018-01-08,162.6540221000326,160.52085459708135,162.6540221000326,160.25420865921245,325.0,26473196.0,5.45,-7000.0,0.0,0.0,0.0,70.45590896488288,70.45590896488288,70.45590896488288,70.45590896488288,70.45590896488288,61.28042548379288,59.39999999999984,57.5195745162068
2018-01-09,161.05414647281916,163.4539599136393,164.25389772724603,161.05414647281916,171.0,16397079.0,5.42,-17000.0,0.0,0.0,0.0,64.06961368524897,64.06961368524897,64.06961368524897,64.06961368524897,64.06961368524897,61.5017637909235,59.79999999999984,58.098236209076184
2018-01-10,162.12073022429476,162.6540221000326,162.6540221000326,161.05414647281916,169.0,14151363.0,5.4,-18000.0,0.0,1000.0,0.0,66.26497512475085,66.26497512475085,66.26497512475085,66.26497512475085,66.26497512475085,61.75175061638337,60.179999999999836,58.608249383616304
2018-01-11,161.05414647281916,162.6540221000326,162.6540221000326,161.05414647281916,54.0,3938720.0,5.4,-4000.0,0.0,0.0,0.0,62.17390455843551,62.17390455843551,62.17390455843551,62.17390455843551,62.17390455843551,61.25894663851036,60.49999999999983,59.7410533614893
2018-01-12,161.32079241068806,161.32079241068806,161.587438348557,161.05414647281916,74.0,5577709.0,5.35,13000.0,0.0,0.0,0.0,62.792361867054126,62.792361867054126,62.792361867054126,62.792361867054126,62.792361867054126,61.100000000113894,60.61999999999982,60.139999999885745
2018-01-15,162.12073022429476,161.32079241068806,162.3873761621637,161.32079241068806,61.0,4445147.0,5.36,6000.0,0.0,0.0,0.0,64.65917494395227,64.65917494395227,64.65917494395227,64.65917494395227,64.65917494395227,60.946606055741306,60.57999999999983,60.21339394425835
2018-01-16,163.72060585150822,162.3873761621637,164.52054366511493,162.3873761621637,199.0,19091645.0,5.39,26000.0,0.0,-1000.0,0.0,68.10580775713468,68.10580775713468,68.10580775713468,68.10580775713468,68.10580775713468,61.47742383104311,60.77999999999982,60.082576168956535
2018-01-17,163.72060585150822,161.8540842864259,164.52054366511493,161.8540842864259,118.0,10613963.0,5.42,22000.0,0.0,0.0,0.0,68.10580775713468,68.10580775713468,68.10580775713468,68.10580775713468,68.10580775713468,61.757904423643915,60.89999999999982,60.04209557635573
