date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-03,4.211053083808643,4.129238338180361,4.211053083808643,4.129238338180361,6.0,60918.0,0.02,0.0,0.0,0.0,0.0,56.02039244150849,56.02039244150849,56.02039244150849,56.02039244150849,56.02039244150849,8.977206438150626,8.592000000000004,8.206793561849382
2018-01-04,4.129238338180361,4.263992036862238,4.263992036862238,4.129238338180361,5.0,53210.0,0.02,0.0,0.0,0.0,0.0,51.62091938553347,51.62091938553347,51.62091938553347,51.62091938553347,51.62091938553347,8.873797483097377,8.548000000000005,8.222202516902634
2018-01-05,4.042610960456298,4.129238338180361,4.129238338180361,4.042610960456298,4.0,34887.0,0.02,0.0,0.0,0.0,0.0,47.378226620641115,47.378226620641115,47.378226620641115,47.378226620641115,47.378226620641115,8.796724632190791,8.490000000000006,8.18327536780922
2018-01-08,4.0907372814141105,3.994484639498485,4.182177291233955,3.994484639498485,4.0,42680.0,0.02,0.0,0.0,0.0,0.0,49.84452909586953,49.84452909586953,49.84452909586953,49.84452909586953,49.84452909586953,8.796395402247779,8.518000000000004,8.23960459775223
2018-01-09,4.186989923329737,4.235116244287551,4.235116244287551,4.0907372814141105,8.0,88433.0,0.02,0.0,0.0,0.0,0.0,54.4433579053677,54.4433579053677,54.4433579053677,54.4433579053677,54.4433579053677,8.84199999998581,8.586000000000004,8.330000000014198
2018-01-10,4.225490980095987,4.225490980095987,4.225490980095987,4.109987809797236,13.0,97604.0,0.02,0.0,0.0,0.0,0.0,56.174376408301455,56.174376408301455,56.174376408301455,56.174376408301455,56.174376408301455,8.863999999986621,8.592000000000004,8.320000000013387
2018-01-12,4.186989923329737,4.129238338180361,4.186989923329737,4.129238338180361,6.0,112818.0,0.02,0.0,0.0,0.0,0.0,53.803390276118094,53.803390276118094,53.803390276118094,53.803390276118094,53.803390276118094,8.896899975580133,8.692000000000004,8.487100024419874
2018-01-16,4.225490980095987,4.273617301053801,4.283242565245363,4.225490980095987,4.0,53100.0,0.02,0.0,0.0,0.0,0.0,55.9592231569117,55.9592231569117,55.9592231569117,55.9592231569117,55.9592231569117,8.826383671721969,8.748000000000005,8.66961632827804
2018-01-17,4.3073057257242695,3.994484639498485,4.3073057257242695,3.994484639498485,15.0,136580.0,0.02,0.0,0.0,0.0,0.0,60.208711188336984,60.208711188336984,60.208711188336984,60.208711188336984,60.208711188336984,8.964603395347828,8.782000000000005,8.599396604652183
2018-01-18,4.331368886203176,4.312118357820052,4.543124698417554,4.3073057257242695,17.0,228680.0,0.02,0.0,0.0,0.0,0.0,61.388763119340304,61.388763119340304,61.388763119340304,61.388763119340304,61.388763119340304,9.078222124312468,8.826000000000004,8.57377787568754
2018-01-19,4.225490980095987,4.263992036862238,4.263992036862238,4.177364659138174,8.0,62398.0,0.02,0.0,0.0,0.0,0.0,53.82505202351619,53.82505202351619,53.82505202351619,53.82505202351619,53.82505202351619,9.069121113049096,8.842000000000004,8.614878886950912
2018-01-22,4.5238741700344285,4.225490980095987,4.533499434225991,4.225490980095987,14.0,138421.0,0.02,0.0,0.0,0.0,0.0,66.39226521035087,66.39226521035087,66.39226521035087,66.39226521035087,66.39226521035087,9.436030835949191,8.982000000000003,8.527969164050814
