date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,23.511072897869003,23.277131874009605,23.511072897869003,23.277131874009605,12.0,340400.0,0.16,0.0,0.0,0.0,0.0,44.24221775935399,44.24221775935399,44.24221775935399,44.24221775935399,44.24221775935399,20.157979589685173,20.060000000000066,19.96202041031496
2018-01-03,23.686528665763547,23.686528665763547,23.686528665763547,23.394102385939306,10.0,262000.0,0.16,0.0,0.0,0.0,0.0,48.16897641849388,48.16897641849388,48.16897641849388,48.16897641849388,48.16897641849388,20.273303027783356,20.090000000000067,19.90669697221678
2018-01-04,23.803499177693244,23.745013921728393,23.861984433658087,23.569558153833846,10.0,283950.0,0.16,0.0,0.0,0.0,0.0,50.66351566949625,50.66351566949625,50.66351566949625,50.66351566949625,50.66351566949625,20.418567765534902,20.140000000000065,19.861432234465227
2018-01-05,23.745013921728393,24.388351737341726,24.388351737341726,23.745013921728393,26.0,818500.0,0.16,0.0,0.0,0.0,0.0,49.38372456919308,49.38372456919308,49.38372456919308,49.38372456919308,49.38372456919308,20.46076809619855,20.200000000000067,19.939231903801584
2018-01-08,26.084424160322325,26.084424160322325,26.084424160322325,26.084424160322325,70.0,2497689.0,0.16,0.0,0.0,0.0,0.0,75.76022056521522,75.76022056521522,75.76022056521522,75.76022056521522,75.76022056521522,22.30851448279812,20.660000000000064,19.011485517202008
2018-01-09,28.5992901668108,28.657775422775646,28.657775422775646,27.60504081540838,321.0,15402103.0,0.18,6000.0,0.0,0.0,0.0,84.88114641484233,84.88114641484233,84.88114641484233,84.88114641484233,84.88114641484233,24.836115545469475,21.530000000000065,18.223884454530655
2018-01-10,28.18989337505686,27.955952351197467,28.18989337505686,26.55230620804111,152.0,5402050.0,0.13,-12000.0,0.0,0.0,0.0,79.62833097353833,79.62833097353833,79.62833097353833,79.62833097353833,79.62833097353833,25.84005649672347,22.300000000000068,18.759943503276666
2018-01-11,27.488070303478683,27.955952351197467,27.955952351197467,26.961702999795047,40.0,1136840.0,0.11,-5000.0,0.0,0.0,0.0,71.46373825686841,71.46373825686841,71.46373825686841,71.46373825686841,71.46373825686841,25.9390530071757,22.93000000000007,19.92094699282444
2018-01-12,27.89746709523262,27.488070303478683,27.955952351197467,27.19564402365444,66.0,2485150.0,0.11,0.0,0.0,0.0,0.0,73.19059221451589,73.19059221451589,73.19059221451589,73.19059221451589,73.19059221451589,25.117024035008356,23.64000000000007,22.162975964991787
2018-01-15,28.306863886986555,27.89746709523262,28.365349142951406,27.722011327338073,54.0,1788612.0,0.11,-1000.0,0.0,0.0,0.0,74.83084877672853,74.83084877672853,74.83084877672853,74.83084877672853,74.83084877672853,24.66683846514526,24.020000000000074,23.373161534854887
