date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,58.940223931915654,55.933783090785916,61.1775752555471,55.65411417533198,949.0,70983374.0,56.62,290000.0,0.0,3000.0,0.0,74.15101551215957,74.15101551215957,74.15101551215957,74.15101551215957,74.15101551215957,42.426571967784355,40.08000000000005,37.73342803221574
2018-01-03,56.3532864639668,57.33212766805556,58.73047224532521,56.073617548512885,871.0,55109073.0,56.45,-220000.0,0.0,-3000.0,0.0,62.27891074879346,62.27891074879346,62.27891074879346,62.27891074879346,62.27891074879346,42.18057461776093,40.44000000000004,38.69942538223915
2018-01-04,55.933783090785916,56.56303815055726,57.12237598146512,54.53543851351627,440.0,27295600.0,56.47,25000.0,0.0,0.0,0.0,60.584926331547486,60.584926331547486,60.584926331547486,60.584926331547486,60.584926331547486,42.18057461776093,40.44000000000004,38.69942538223915
2018-01-05,55.863865861922434,55.933783090785916,56.63295537942074,55.65411417533198,314.0,20918936.0,56.47,0.0,0.0,0.0,0.0,60.29058494374296,60.29058494374296,60.29058494374296,60.29058494374296,60.29058494374296,42.18057461776093,40.44000000000004,38.69942538223915
2018-01-08,55.024859115560645,56.63295537942074,58.59063778759825,54.53543851351627,687.0,45583185.0,56.48,13000.0,0.0,0.0,0.0,56.7288881120488,56.7288881120488,56.7288881120488,56.7288881120488,56.7288881120488,42.25262975904262,40.35000000000004,38.447370240957454
2018-01-09,54.67527297124323,55.51427971760503,55.933783090785916,54.67527297124323,456.0,33664149.0,56.57,110000.0,0.0,0.0,0.0,55.26393836962797,55.26393836962797,55.26393836962797,55.26393836962797,55.26393836962797,40.62859439565793,39.74000000000004,38.85140560434215
2018-01-10,52.92734224965618,55.793948633058946,56.63295537942074,51.38916321465956,696.0,47581588.0,56.68,137000.0,0.0,3000.0,0.0,48.51754092461464,48.51754092461464,48.51754092461464,48.51754092461464,48.51754092461464,40.81076904120833,39.25000000000004,37.689230958791754
2018-01-11,48.31280514466633,51.459080443523035,52.36800441874832,47.683550084894996,1031.0,60979117.0,56.69,19000.0,0.0,-1000.0,0.0,36.01705488996613,36.01705488996613,36.01705488996613,36.01705488996613,36.01705488996613,42.02077712384394,38.16000000000004,34.299222876156136
2018-01-12,49.50139803534553,47.54371562716803,50.270487552843846,44.74702647262873,756.0,39407736.0,56.77,102000.0,0.0,4000.0,0.0,40.28483856943318,40.28483856943318,40.28483856943318,40.28483856943318,40.28483856943318,41.138958729531026,37.25000000000004,33.36104127046906
2018-01-15,52.64767333420224,49.850984179662944,52.64767333420224,49.850984179662944,579.0,35129685.0,56.85,99000.0,0.0,-6000.0,0.0,49.825334180103354,49.825334180103354,49.825334180103354,49.825334180103354,49.825334180103354,40.26583074662541,36.91000000000004,33.55416925337467
2018-01-16,52.99725947851965,53.83626622488144,54.53543851351627,52.64767333420224,703.0,41452056.0,56.78,-89000.0,0.0,0.0,0.0,50.76654904490123,50.76654904490123,50.76654904490123,50.76654904490123,50.76654904490123,39.494606167237094,36.670000000000044,33.845393832762994
2018-01-17,51.31924598579608,52.99725947851965,53.416762851700554,51.03957707034215,384.0,20454091.0,56.78,0.0,0.0,2000.0,0.0,46.27895320677493,46.27895320677493,46.27895320677493,46.27895320677493,46.27895320677493,39.019457307263544,36.44000000000004,33.86054269273654
2018-01-18,50.829825383751704,51.738749358976975,52.36800441874832,50.48023923943429,242.0,13149220.0,56.78,-2000.0,0.0,-2000.0,0.0,45.02870277983431,45.02870277983431,45.02870277983431,45.02870277983431,45.02870277983431,38.61218100641083,36.80000000000004,34.98781899358925
2018-01-19,50.34040478170732,50.829825383751704,51.24932875693259,49.50139803534553,414.0,19513422.0,56.62,-201000.0,0.0,0.0,0.0,43.75569016774248,43.75569016774248,43.75569016774248,43.75569016774248,43.75569016774248,38.39322774885533,36.92000000000004,35.44677225114474
2018-01-22,48.242887915802854,47.96321900034892,50.06073586625339,47.96321900034892,686.0,32450391.0,56.61,-14000.0,0.0,3000.0,0.0,38.705334193865006,38.705334193865006,38.705334193865006,38.705334193865006,38.705334193865006,38.490363606315576,36.290000000000035,34.08963639368449
2018-01-23,46.84454333853321,46.84454333853321,48.03313622921241,43.977936955130424,1157.0,58758474.0,56.09,-661000.0,0.0,4000.0,0.0,35.74339161007446,35.74339161007446,35.74339161007446,35.74339161007446,35.74339161007446,37.838497477865026,35.41000000000004,32.98150252213505
2018-01-24,44.74702647262873,46.564874423079274,46.564874423079274,44.25760587058436,758.0,42758375.0,55.91,-217000.0,0.0,-1000.0,0.0,31.810981326650666,31.810981326650666,31.810981326650666,31.810981326650666,31.810981326650666,37.684716161653526,34.47000000000004,31.25528383834656
2018-01-25,42.0901717758164,43.83810249740346,44.46735755717481,41.88042008922595,858.0,56602158.0,55.88,-49000.0,0.0,-6000.0,0.0,27.65990454874193,27.65990454874193,27.65990454874193,27.65990454874193,27.65990454874193,37.286251344911705,33.22000000000004,29.15374865508838
2018-01-26,39.153648163550145,41.81050286036247,41.81050286036247,39.153648163550145,1095.0,68748241.0,55.74,-177000.0,0.0,4000.0,0.0,23.941286592860006,23.941286592860006,23.941286592860006,23.941286592860006,23.941286592860006,36.30085462282236,31.62000000000004,26.939145377177727
2018-01-29,38.244724188324874,39.153648163550145,39.57315153673104,36.56671069560129,1137.0,61772300.0,55.55,-240000.0,0.0,-4000.0,0.0,22.91440987486605,22.91440987486605,22.91440987486605,22.91440987486605,22.91440987486605,34.846350502270994,30.190000000000037,25.53364949772908
2018-01-30,40.41215828309282,38.244724188324874,41.25116502945461,38.03497250173442,711.0,35709558.0,55.42,-158000.0,0.0,5000.0,0.0,30.562736777604638,30.562736777604638,30.562736777604638,30.562736777604638,30.562736777604638,32.56581552881815,29.27000000000004,25.974184471181925
2018-01-31,41.95033731808944,40.55199274081979,43.06901297990515,40.55199274081979,774.0,43840637.0,55.42,-2000.0,0.0,-4000.0,0.0,35.45700771052104,35.45700771052104,35.45700771052104,35.45700771052104,35.45700771052104,31.034809460437202,28.87000000000004,26.705190539562878
2018-02-01,38.244724188324874,37.75530358628049,40.971496114000686,37.75530358628049,1211.0,78405338.0,55.41,-15000.0,0.0,8000.0,0.0,29.975503303336097,29.975503303336097,29.975503303336097,29.975503303336097,29.975503303336097,30.348398382960983,28.32000000000004,26.291601617039095
2018-02-02,37.75530358628049,38.244724188324874,39.153648163550145,37.19596575537263,507.0,26348214.0,55.4,-6000.0,0.0,-6000.0,0.0,29.330555122225533,29.330555122225533,29.330555122225533,29.330555122225533,29.330555122225533,30.414863830382707,28.12000000000004,25.825136169617373
2018-02-05,36.9162968399187,37.475634670826565,37.475634670826565,36.35695900901084,319.0,19059772.0,55.4,1000.0,0.0,0.0,0.0,28.210009705893835,28.210009705893835,28.210009705893835,28.210009705893835,28.210009705893835,30.5784712571592,27.930000000000042,25.281528742840884
2018-02-06,34.958614431741196,36.28704178014736,36.28704178014736,33.42043539674458,771.0,53505150.0,55.41,7000.0,0.0,-3000.0,0.0,25.739062980449223,25.739062980449223,25.739062980449223,25.739062980449223,25.739062980449223,30.42047397176599,27.15000000000004,23.879526028234093
2018-02-07,37.19596575537263,35.65778672037602,37.75530358628049,35.65778672037602,270.0,11428276.0,55.49,104000.0,0.0,0.0,0.0,32.965664159444884,32.965664159444884,32.965664159444884,32.965664159444884,32.965664159444884,28.079471963098225,26.470000000000038,24.86052803690185
2018-02-08,37.19596575537263,37.335800213099596,38.31464141718835,36.35695900901084,212.0,12083485.0,55.44,-70000.0,0.0,7000.0,0.0,32.965664159444884,32.965664159444884,32.965664159444884,32.965664159444884,32.965664159444884,27.696372042726576,26.32000000000004,24.943627957273502
2018-02-09,35.517952262649054,34.958614431741196,35.65778672037602,34.818779974014234,161.0,6133091.0,55.4,-47000.0,0.0,0.0,0.0,30.393028581472738,30.393028581472738,30.393028581472738,30.393028581472738,30.393028581472738,27.33865604245419,26.00000000000004,24.66134395754589
2018-02-12,36.56671069560129,35.517952262649054,36.636627924464776,35.16836611833164,123.0,5581125.0,55.41,19000.0,0.0,-6000.0,0.0,33.86679576046379,33.86679576046379,33.86679576046379,33.86679576046379,33.86679576046379,27.243058390019264,25.95000000000004,24.656941609980812
2018-02-21,40.20240659650238,38.03497250173442,40.20240659650238,37.405717441963084,439.0,29448530.0,55.62,260000.0,0.0,0.0,0.0,44.253189091295994,44.253189091295994,44.253189091295994,44.253189091295994,44.253189091295994,28.929798197146777,26.70000000000004,24.4702018028533
2018-02-22,42.02025454695292,40.55199274081979,42.57959237786078,40.41215828309282,595.0,31942072.0,55.56,-72000.0,0.0,-1000.0,0.0,48.59992855644253,48.59992855644253,48.59992855644253,48.59992855644253,48.59992855644253,30.859524463092555,27.390000000000043,23.92047553690753
2018-02-23,40.83166165627372,42.64950960672426,42.64950960672426,40.83166165627372,327.0,19068414.0,55.4,-209000.0,0.0,0.0,0.0,46.07047599700941,46.07047599700941,46.07047599700941,46.07047599700941,46.07047599700941,31.526296448024922,27.910000000000043,24.293703551975163
2018-02-26,40.41215828309282,40.9015788851372,41.670668402635506,39.992654909911934,253.0,17479150.0,55.4,3000.0,0.0,0.0,0.0,45.176773178513585,45.176773178513585,45.176773178513585,45.176773178513585,45.176773178513585,31.22946559435264,28.610000000000042,25.990534405647445
2018-02-27,39.36339985014059,40.06257213877541,40.06257213877541,39.153648163550145,205.0,10622191.0,55.44,50000.0,0.0,0.0,0.0,42.934436172721526,42.934436172721526,42.934436172721526,42.934436172721526,42.934436172721526,30.254829305566695,29.01000000000004,27.765170694433387
2018-03-01,39.43331707900407,39.153648163550145,39.852820452184964,39.153648163550145,116.0,6293600.0,55.44,0.0,0.0,0.0,0.0,43.13706832056791,43.13706832056791,43.13706832056791,43.13706832056791,43.13706832056791,30.30427917452234,28.90000000000004,27.495720825477743
2018-03-02,40.06257213877541,39.43331707900407,41.11133057172765,39.43331707900407,216.0,10274945.0,55.44,0.0,0.0,0.0,0.0,45.028956270371985,45.028956270371985,45.028956270371985,45.028956270371985,45.028956270371985,29.426473806144582,28.62000000000004,27.8135261938555
