date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,49.502765324445335,49.79225518014384,50.08174503584235,48.865887641908614,1068.0,65441742.0,7.17,-3000.0,0.0,-4000.0,-52000.0,60.848180795830345,60.848180795830345,60.848180795830345,60.848180795830345,60.848180795830345,43.69666047083418,42.80000000000008,41.90333952916598
2018-01-03,48.865887641908614,50.02384706470266,50.08174503584235,48.75009169962921,817.0,50939536.0,7.15,-39000.0,0.0,0.0,-31000.0,58.037488868592014,58.037488868592014,58.037488868592014,58.037488868592014,58.037488868592014,43.69666047083418,42.80000000000008,41.90333952916598
2018-01-04,49.21327546874682,49.21327546874682,50.371234891540865,48.6342957573498,1010.0,68882696.0,7.24,38000.0,0.0,0.0,52000.0,59.14600850484106,59.14600850484106,59.14600850484106,59.14600850484106,59.14600850484106,43.69181630737695,42.81000000000008,41.92818369262321
2018-01-05,49.21327546874682,49.61856126672474,50.139643006982055,49.21327546874682,632.0,41443350.0,6.8,-41000.0,0.0,0.0,-45000.0,59.14600850484105,59.14600850484105,59.14600850484105,59.14600850484105,59.14600850484105,43.4789499366179,42.67000000000009,41.86105006338227
2018-01-08,47.765826190254266,50.02384706470266,50.02384706470266,47.765826190254266,730.0,42253991.0,6.74,-42000.0,0.0,0.0,-11000.0,52.450416428191474,52.450416428191474,52.450416428191474,52.450416428191474,52.450416428191474,43.289571341051854,42.24000000000008,41.190428658948306
2018-01-09,46.31837691176172,47.534234305695456,48.28690793051159,46.202580969482305,816.0,55432950.0,6.33,-6000.0,0.0,-60000.0,-14000.0,46.75089772109257,46.75089772109257,46.75089772109257,46.75089772109257,46.75089772109257,43.61291445466435,41.69000000000008,39.76708554533582
2018-01-10,45.160417488967674,46.31837691176172,46.31837691176172,45.160417488967674,629.0,45109558.0,6.33,-2000.0,0.0,-60000.0,-35000.0,42.74879871437405,42.74879871437405,42.74879871437405,42.74879871437405,42.74879871437405,43.81405499220929,41.05000000000008,38.28594500779087
2018-01-11,46.028887056063205,44.34984589301184,46.028887056063205,44.118254008453036,525.0,29607967.0,6.49,43000.0,0.0,0.0,-32000.0,46.45128033874465,46.45128033874465,46.45128033874465,46.45128033874465,46.45128033874465,42.96981780703737,40.50000000000008,38.03018219296278
2018-01-12,46.72366270973963,46.260478940622015,46.72366270973963,45.565703286945585,331.0,15955882.0,6.55,42000.0,0.0,0.0,9000.0,49.27736264018105,49.27736264018105,49.27736264018105,49.27736264018105,49.27736264018105,41.54594037818605,40.07000000000008,38.594059621814104
2018-01-15,46.028887056063205,46.897356623158736,46.897356623158736,45.797295171504395,242.0,15321912.0,6.49,-44000.0,0.0,0.0,-1000.0,46.62727386991704,46.62727386991704,46.62727386991704,46.62727386991704,46.62727386991704,40.6567919710728,39.77000000000008,38.88320802892736
2018-01-16,46.665764738599925,45.9130911137838,47.07105053657784,45.9130911137838,235.0,11791250.0,6.46,9000.0,0.0,0.0,8000.0,49.31796079729333,49.31796079729333,49.31796079729333,49.31796079729333,49.31796079729333,40.80693397932499,39.83000000000008,38.853066020675165
2018-01-17,46.14468299834261,46.665764738599925,46.897356623158736,45.8551931426441,192.0,12530175.0,6.44,43000.0,0.0,0.0,-1000.0,47.220430546268226,47.220430546268226,47.220430546268226,47.220430546268226,47.220430546268226,40.53665631456402,40.00000000000007,39.46334368543612
2018-01-18,45.8551931426441,46.72366270973963,46.72366270973963,45.8551931426441,245.0,15249594.0,6.4,-11000.0,0.0,0.0,-5000.0,46.04868704842099,46.04868704842099,46.04868704842099,46.04868704842099,46.04868704842099,40.57199667769927,39.97000000000007,39.36800332230087
2018-01-19,45.27621343124708,45.681499229225,46.0867850272029,45.27621343124708,200.0,10207300.0,6.36,-4000.0,0.0,0.0,0.0,43.71242175850903,43.71242175850903,43.71242175850903,43.71242175850903,43.71242175850903,40.4961443164526,39.72000000000007,38.94385568354754
2018-01-22,44.75513169098976,45.160417488967674,45.27621343124708,44.58143777757065,319.0,18339357.0,6.34,-13000.0,0.0,0.0,-7000.0,41.6636687372079,41.6636687372079,41.6636687372079,41.6636687372079,41.6636687372079,40.65065198907471,39.50000000000007,38.34934801092543
2018-01-23,44.92882560440886,44.87092763326916,45.27621343124708,44.75513169098976,222.0,12265337.0,6.34,-1000.0,0.0,0.0,-7000.0,42.628921780831334,42.628921780831334,42.628921780831334,42.628921780831334,42.628921780831334,40.1186947262063,39.20000000000008,38.28130527379386
2018-01-24,44.92882560440886,44.58143777757065,45.10251951782797,44.58143777757065,199.0,8948075.0,6.34,1000.0,0.0,0.0,-2000.0,42.628921780831334,42.628921780831334,42.628921780831334,42.628921780831334,42.628921780831334,39.66646138098114,38.99000000000008,38.31353861901902
2018-01-25,44.63933574871035,45.392009373526484,45.50780531580588,44.63933574871035,291.0,14001269.0,6.37,24000.0,0.0,0.0,0.0,41.30777230320845,41.30777230320845,41.30777230320845,41.30777230320845,41.30777230320845,39.15202150470326,38.78000000000007,38.40797849529689
2018-01-26,44.118254008453036,44.060356037313326,44.52353980643095,44.00245806617363,338.0,18563179.0,6.36,-10000.0,0.0,0.0,-8000.0,38.96678339920869,38.96678339920869,38.96678339920869,38.96678339920869,38.96678339920869,39.0961395159834,38.58000000000008,38.06386048401675
2018-01-29,44.23404995073244,44.118254008453036,44.58143777757065,44.00245806617363,212.0,12025402.0,6.37,8000.0,0.0,0.0,-4000.0,39.78347008461755,39.78347008461755,39.78347008461755,39.78347008461755,39.78347008461755,39.07787753823293,38.49000000000008,37.90212246176723
2018-01-30,43.88666212389422,44.118254008453036,45.04462154668826,43.53927429705601,255.0,12864340.0,6.35,-13000.0,0.0,0.0,-1000.0,38.13486233372471,38.13486233372471,38.13486233372471,38.13486233372471,38.13486233372471,38.956219776825776,38.31000000000007,37.66378022317437
2018-01-31,44.23404995073244,43.88666212389422,44.92882560440886,43.88666212389422,275.0,16529842.0,6.28,-3000.0,0.0,0.0,34000.0,40.77778238027051,40.77778238027051,40.77778238027051,40.77778238027051,40.77778238027051,38.611426150066684,38.190000000000076,37.76857384993347
2018-02-01,44.23404995073244,44.40774386415154,44.63933574871035,44.23404995073244,157.0,8331156.0,6.29,4000.0,0.0,0.0,-29000.0,40.777782380270494,40.777782380270494,40.777782380270494,40.777782380270494,40.777782380270494,38.353238075710024,38.120000000000076,37.88676192429013
2018-02-02,44.060356037313326,44.697233719850054,44.75513169098976,44.00245806617363,168.0,8655889.0,6.36,10000.0,0.0,0.0,-3000.0,39.792017433854596,39.792017433854596,39.792017433854596,39.792017433854596,39.792017433854596,38.34999999992068,38.11000000000007,37.87000000007946
2018-02-05,42.96029458565899,42.26551893198256,43.13398849907809,41.97602907628405,209.0,10896280.0,6.41,36000.0,0.0,0.0,-20000.0,34.159769905107815,34.159769905107815,34.159769905107815,34.159769905107815,34.159769905107815,38.71073138112362,37.89000000000007,37.06926861887652
2018-02-06,39.19692646157835,41.74443719172524,41.918131105144354,38.67584472132103,950.0,55447546.0,6.53,-7000.0,0.0,0.0,-3000.0,22.45180387235214,22.45180387235214,22.45180387235214,22.45180387235214,22.45180387235214,40.41262659173868,37.08000000000007,33.74737340826146
