date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,23.254822119785963,23.465137048517875,23.495182038336722,22.954372221597517,588.0,34292008.0,7.24,56000.0,0.0,0.0,0.0,41.21495873205299,41.21495873205299,41.21495873205299,41.21495873205299,41.21495873205299,40.05892331695117,39.26999999999996,38.48107668304875
2018-01-03,23.70549696706864,23.435092058699034,23.885766905981708,23.435092058699034,537.0,36533487.0,7.31,45000.0,0.0,-52000.0,0.0,45.36956588894472,45.36956588894472,45.36956588894472,45.36956588894472,45.36956588894472,39.92028565602227,39.219999999999956,38.51971434397764
2018-01-04,23.97590187543824,23.73554195688748,24.096081834713623,23.6153619976121,495.0,32977649.0,7.59,180000.0,0.0,45000.0,0.0,47.75540124061405,47.75540124061405,47.75540124061405,47.75540124061405,47.75540124061405,40.178635305475524,39.29999999999996,38.4213646945244
2018-01-05,22.774102282684442,23.585317007793257,23.73554195688748,22.533742364133687,1703.0,109216153.0,7.5,24000.0,0.0,-145000.0,0.0,39.49894821486296,39.49894821486296,39.49894821486296,39.49894821486296,39.49894821486296,40.33176356245431,38.96999999999996,37.608236437545614
2018-01-08,22.593832343771375,22.834192262322134,22.894282241959825,22.533742364133687,694.0,46860040.0,7.38,-75000.0,0.0,0.0,0.0,38.425775554777736,38.425775554777736,38.425775554777736,38.425775554777736,38.425775554777736,40.465448660607194,38.709999999999965,36.95455133939274
2018-01-09,22.233292465945237,22.593832343771375,22.593832343771375,22.1431574964887,592.0,39534622.0,7.45,27000.0,0.0,0.0,0.0,36.30144238966464,36.30144238966464,36.30144238966464,36.30144238966464,36.30144238966464,40.59674650556108,38.36999999999996,36.143253494438845
2018-01-10,22.44360739467715,22.26333745576408,22.774102282684442,22.26333745576408,513.0,25922401.0,6.57,11000.0,0.0,0.0,0.0,38.439424829597115,38.439424829597115,38.439424829597115,38.439424829597115,38.439424829597115,39.98764570031889,37.94999999999996,35.91235429968103
2018-01-11,22.1431574964887,21.932842567756786,22.413562404858304,21.932842567756786,418.0,28201632.0,6.44,38000.0,0.0,0.0,0.0,36.551989007491784,36.551989007491784,36.551989007491784,36.551989007491784,36.551989007491784,38.10785415283598,37.33999999999996,36.57214584716394
2018-01-12,22.293382445582928,22.413562404858304,22.533742364133687,22.083067516851013,446.0,25802819.0,6.47,16000.0,0.0,0.0,0.0,38.18630014165232,38.18630014165232,38.18630014165232,38.18630014165232,38.18630014165232,37.711413210249994,37.17999999999996,36.64858678974992
2018-01-15,22.80414727250329,22.293382445582928,22.834192262322134,22.26333745576408,502.0,27569746.0,6.58,69000.0,0.0,0.0,0.0,43.513791484141315,43.513791484141315,43.513791484141315,43.513791484141315,43.513791484141315,38.022010362643265,37.24999999999996,36.47798963735665
2018-01-16,23.04450719105405,23.074552180872892,23.495182038336722,22.92432723177867,1714.0,134051664.0,6.42,-96000.0,0.0,0.0,0.0,45.8777487199547,45.8777487199547,45.8777487199547,45.8777487199547,45.8777487199547,38.625621996900186,37.51999999999995,36.41437800309972
2018-01-17,22.653922323409066,22.954372221597517,23.134642160510584,22.593832343771375,550.0,32823172.0,6.47,52000.0,0.0,0.0,0.0,42.74704923990459,42.74704923990459,42.74704923990459,42.74704923990459,42.74704923990459,38.68799817851818,37.589999999999954,36.49200182148173
2018-01-18,22.503697374314843,22.834192262322134,23.10459717069174,22.503697374314843,411.0,24000599.0,6.49,14000.0,0.0,0.0,0.0,41.57201191733783,41.57201191733783,41.57201191733783,41.57201191733783,41.57201191733783,38.561821577578776,37.70999999999996,36.85817842242114
2018-01-19,22.32342743540177,22.503697374314843,22.894282241959825,22.293382445582928,409.0,21380386.0,6.5,7000.0,0.0,0.0,0.0,40.145903048610386,40.145903048610386,40.145903048610386,40.145903048610386,40.145903048610386,38.543650411296454,37.719999999999956,36.89634958870346
2018-01-22,22.894282241959825,22.353472425220616,23.074552180872892,22.353472425220616,709.0,40777463.0,6.53,18000.0,0.0,10000.0,0.0,46.414701743079526,46.414701743079526,46.414701743079526,46.414701743079526,46.414701743079526,38.61486993243413,37.74999999999996,36.88513006756578
2018-01-23,23.10459717069174,23.525227028155566,23.70549696706864,23.10459717069174,1334.0,87843240.0,6.4,-82000.0,0.0,-10000.0,0.0,48.552580915471225,48.552580915471225,48.552580915471225,48.552580915471225,48.552580915471225,38.69217135068727,37.76999999999996,36.84782864931265
2018-01-24,23.3449570892425,23.10459717069174,23.495182038336722,22.834192262322134,579.0,38469131.0,6.54,93000.0,0.0,0.0,0.0,50.96059660529458,50.96059660529458,50.96059660529458,50.96059660529458,50.96059660529458,39.25219806741118,37.99999999999996,36.747801932588736
2018-01-25,22.894282241959825,23.3449570892425,23.555272017974414,22.894282241959825,420.0,23496946.0,6.54,-3000.0,0.0,0.0,0.0,46.56015657207848,46.56015657207848,46.56015657207848,46.56015657207848,46.56015657207848,39.255344391744295,38.12999999999995,37.00465560825561
