date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2020-06-05,65.0,65.0,65.9,64.8,200.0,19900436.0,0.0,-22000.0,0.0,0.0,0.0,30.718954248365993,30.718954248365993,30.718954248365993,30.718954248365993,30.718954248365993,66.18095858942088,64.72,63.25904141057912
2020-06-08,65.2,65.3,65.8,64.9,203.0,19229969.0,0.0,-38000.0,0.0,0.0,0.0,31.68071393158155,31.68071393158155,31.68071393158155,31.68071393158155,31.68071393158155,65.4577708764059,65.1,64.74222912359409
2020-06-09,64.7,65.3,65.6,64.6,143.0,12350787.0,2.49,-20000.0,0.0,0.0,0.0,30.539318407411486,30.539318407411486,30.539318407411486,30.539318407411486,30.539318407411486,65.38792156109864,64.97999999999999,64.57207843890134
2020-06-10,64.8,64.7,65.0,64.5,125.0,9147481.0,2.48,-5000.0,0.0,0.0,0.0,31.074175616025467,31.074175616025467,31.074175616025467,31.074175616025467,31.074175616025467,65.38792156109864,64.97999999999999,64.57207843890134
2020-06-11,63.8,64.9,65.1,63.3,188.0,14440569.0,2.49,2000.0,0.0,0.0,0.0,28.694680135807626,28.694680135807626,28.694680135807626,28.694680135807626,28.694680135807626,65.66332756630332,64.7,63.73667243369668
2020-06-12,62.5,60.8,62.8,60.8,212.0,16071864.0,2.49,1000.0,0.0,0.0,0.0,25.91633098544004,25.91633098544004,25.91633098544004,25.91633098544004,25.91633098544004,66.13080294178333,64.2,62.269197058216676
2020-06-15,63.3,62.8,64.3,62.3,122.0,9978918.0,2.55,26000.0,0.0,0.0,0.0,30.383466680976333,30.383466680976333,30.383466680976333,30.383466680976333,30.383466680976333,65.55158886575161,63.82000000000001,62.088411134248396
2020-06-16,64.3,63.8,65.2,63.8,120.0,10467280.0,2.58,16000.0,0.0,5000.0,0.0,35.610067458125414,35.610067458125414,35.610067458125414,35.610067458125414,35.610067458125414,65.33298462013795,63.74000000000001,62.14701537986207
2020-06-17,64.3,64.3,65.7,63.5,116.0,9731372.0,2.59,4000.0,0.0,5000.0,0.0,35.610067458125414,35.610067458125414,35.610067458125414,35.610067458125414,35.610067458125414,64.99999999999784,63.64000000000001,62.280000000002175
2020-06-18,65.0,64.4,65.3,64.4,176.0,17822400.0,2.77,83000.0,0.0,30000.0,0.0,39.30917842064954,39.30917842064954,39.30917842064954,39.30917842064954,39.30917842064954,65.63453697595546,63.88000000000001,62.125463024044564
2020-06-19,65.2,65.4,65.7,65.1,116.0,10467045.0,2.79,10000.0,0.0,0.0,0.0,40.363345144383715,40.363345144383715,40.363345144383715,40.363345144383715,40.363345144383715,65.75506554146095,64.42,63.08493445853905
2020-06-22,64.5,65.6,65.6,64.5,95.0,64673900.0,0.89,-879000.0,0.0,0.0,0.0,37.88315404810205,37.88315404810205,37.88315404810205,37.88315404810205,37.88315404810205,65.40404300951148,64.66,63.9159569904885
2020-06-23,64.0,64.6,64.6,64.0,82.0,6300554.0,0.89,-1000.0,0.0,0.0,0.0,36.17336116612576,36.17336116612576,36.17336116612576,36.17336116612576,36.17336116612576,65.485437744849,64.6,63.714562255150994
2020-06-24,64.3,64.0,64.5,64.0,89.0,7788319.0,0.92,12000.0,0.0,0.0,0.0,37.98199681819488,37.98199681819488,37.98199681819488,37.98199681819488,37.98199681819488,65.485437744849,64.6,63.714562255150994
2020-06-29,64.7,64.4,64.8,64.0,170.0,15810948.0,1.09,81000.0,0.0,0.0,0.0,40.40676108263344,40.40676108263344,40.40676108263344,40.40676108263344,40.40676108263344,65.34597766718704,64.53999999999999,63.73402233281294
2020-06-30,65.64376012965965,65.22431118314425,65.85348460291735,65.01458670988656,138.0,10757719.0,1.11,11000.0,0.0,-5000.0,0.0,33.09174342118889,33.09174342118889,33.09174342118889,33.09174342118889,33.09174342118889,65.51345237620525,64.02000000000001,62.52654762379476
