date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-04-19,23.75,23.2,24.2,23.2,106.0,2955531.0,0.0,0.0,0.0,-60.0,0.0,44.30769230769231,44.30769230769231,44.30769230769231,44.30769230769231,44.30769230769231,24.48604877867476,23.83,23.173951221325236
2018-04-20,23.3,23.75,23.75,23.3,79.0,2464580.0,0.0,0.0,0.0,0.0,0.0,43.0245920478051,43.0245920478051,43.0245920478051,43.0245920478051,43.0245920478051,24.373135833251194,23.669999999999995,22.966864166748795
2018-04-23,23.3,23.3,23.7,23.3,87.0,2792750.0,0.0,0.0,0.0,0.0,0.0,43.0245920478051,43.0245920478051,43.0245920478051,43.0245920478051,43.0245920478051,23.82552777669468,23.469999999999995,23.11447222330531
2018-04-24,23.0,23.4,23.5,22.75,95.0,2956620.0,0.0,0.0,0.0,0.0,0.0,42.0823562118324,42.0823562118324,42.0823562118324,42.0823562118324,42.0823562118324,23.831663783153072,23.349999999999994,22.868336216846917
2018-04-25,22.95,22.75,23.0,22.7,79.0,2037553.0,0.0,0.0,0.0,0.0,0.0,41.917588322795616,41.917588322795616,41.917588322795616,41.917588322795616,41.917588322795616,23.83061370470878,23.259999999999994,22.689386295291207
2018-04-26,22.55,22.95,23.35,22.55,114.0,3366850.0,0.0,0.0,0.0,0.0,0.0,40.54974813036002,40.54974813036002,40.54974813036002,40.54974813036002,40.54974813036002,23.573534100125503,23.019999999999992,22.466465899874482
2018-04-27,22.2,22.55,22.55,22.15,109.0,3830110.0,0.0,0.0,0.0,0.0,0.0,39.34007781411577,39.34007781411577,39.34007781411577,39.34007781411577,39.34007781411577,23.56681158050854,22.799999999999994,22.03318841949145
2018-04-30,22.95,22.2,23.2,22.15,92.0,2999200.0,0.0,1000.0,0.0,0.0,0.0,43.24709112982737,43.24709112982737,43.24709112982737,43.24709112982737,43.24709112982737,23.35161081071779,22.729999999999997,22.108389189282203
2018-05-02,22.8,22.95,23.0,22.8,34.0,1053100.0,0.0,0.0,0.0,0.0,0.0,42.655350705852165,42.655350705852165,42.655350705852165,42.655350705852165,42.655350705852165,23.26061370470918,22.689999999999994,22.11938629529081
2018-05-03,22.95,23.0,23.0,22.45,56.0,2007350.0,0.0,-1000.0,0.0,0.0,0.0,43.48807100658891,43.48807100658891,43.48807100658891,43.48807100658891,43.48807100658891,23.26061370470918,22.689999999999994,22.11938629529081
2018-05-04,22.65,22.9,22.95,22.65,57.0,1851750.0,0.0,0.0,0.0,0.0,0.0,42.169158857803204,42.169158857803204,42.169158857803204,42.169158857803204,42.169158857803204,23.266417109731005,22.709999999999997,22.15358289026899
2018-05-07,23.0,22.75,23.2,22.75,75.0,2492374.0,0.0,0.0,0.0,0.0,0.0,44.29189296890084,44.29189296890084,44.29189296890084,44.29189296890084,44.29189296890084,23.127681974537452,22.869999999999997,22.612318025462542
2018-05-08,23.95,23.0,24.5,23.0,161.0,5749800.0,0.0,2000.0,0.0,0.0,0.0,49.689878321011385,49.689878321011385,49.689878321011385,49.689878321011385,49.689878321011385,23.983454979734386,23.069999999999997,22.156545020265607
2018-05-09,23.8,23.8,23.8,23.3,92.0,3047130.0,0.0,-2000.0,0.0,0.0,0.0,48.884432713828495,48.884432713828495,48.884432713828495,48.884432713828495,48.884432713828495,24.290979921448592,23.269999999999996,22.2490200785514
2018-05-10,23.5,23.8,23.8,23.4,82.0,3131640.0,0.0,3000.0,0.0,0.0,0.0,47.23532188954519,47.23532188954519,47.23532188954519,47.23532188954519,47.23532188954519,24.35693397934632,23.379999999999995,22.40306602065367
2018-05-11,23.45,23.6,23.75,23.45,85.0,3293700.0,0.0,-1000.0,0.0,0.0,0.0,46.95103432712641,46.95103432712641,46.95103432712641,46.95103432712641,46.95103432712641,24.195438784327944,23.539999999999996,22.884561215672047
2018-05-14,24.0,23.5,24.1,23.5,208.0,8662100.0,0.06,21000.0,0.0,0.0,0.0,50.48152911252415,50.48152911252415,50.48152911252415,50.48152911252415,50.48152911252415,24.19343136195194,23.739999999999995,23.28656863804805
2018-05-15,24.051835853131752,24.259179265658748,24.259179265658748,23.481641468682508,123.0,3716137.0,0.0,-23000.0,0.0,0.0,0.0,45.71572441863061,45.71572441863061,45.71572441863061,45.71572441863061,45.71572441863061,24.15000000000117,23.589999999999996,23.02999999999882
