date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,23.32843551019853,23.32843551019853,23.709307926691565,23.23321740607527,2605.0,123608143.0,8.07,-332000.0,0.0,-2000.0,385000.0,75.29070481780208,75.29070481780208,75.29070481780208,75.29070481780208,75.29070481780208,12.52449165982882,11.910000000000048,11.295508340171276
2018-01-03,23.899744134938086,23.32843551019853,23.899744134938086,23.13799930195201,3191.0,169831629.0,8.12,903080.0,0.0,520000.0,14000.0,79.76607319343184,79.76607319343184,79.76607319343184,79.76607319343184,79.76607319343184,12.674415568634629,12.140000000000049,11.605584431365468
2018-01-04,23.61408982256831,23.994962239061344,24.375834655554385,23.32843551019853,5124.0,373644287.0,8.06,-1239000.0,0.0,-353000.0,460600.0,72.6780313344076,72.6780313344076,72.6780313344076,72.6780313344076,72.6780313344076,12.695430821140336,12.26000000000005,11.824569178859763
2018-01-05,23.23321740607527,23.61408982256831,23.709307926691565,23.042781197828752,2533.0,138281828.0,7.74,-5200028.0,0.0,-188000.0,-536000.0,64.45405710983354,64.45405710983354,64.45405710983354,64.45405710983354,64.45405710983354,12.592763633937418,12.32000000000005,12.047236366062682
2018-01-08,23.23321740607527,23.042781197828752,23.42365361432179,22.947563093705494,2038.0,110890812.0,7.65,-1566000.0,0.0,-159000.0,283000.0,64.45405710983354,64.45405710983354,64.45405710983354,64.45405710983354,64.45405710983354,12.592763633937418,12.32000000000005,12.047236366062682
2018-01-09,22.947563093705494,23.32843551019853,23.32843551019853,22.852344989582235,1261.0,57259219.0,7.67,-6000.0,0.0,-800000.0,-517000.0,58.67856856651103,58.67856856651103,58.67856856651103,58.67856856651103,58.67856856651103,12.6298571136891,12.280000000000049,11.930142886310998
2018-01-10,23.13799930195201,22.947563093705494,23.61408982256831,22.947563093705494,2203.0,107219531.0,7.67,-97810.0,0.0,-50000.0,840000.0,61.17620854293213,61.17620854293213,61.17620854293213,61.17620854293213,61.17620854293213,12.428035085017429,12.200000000000049,11.971964914982669
2018-01-11,23.13799930195201,23.13799930195201,23.42365361432179,23.042781197828752,1389.0,50004349.0,7.69,328638.0,0.0,-33000.0,-255000.0,61.17620854293213,61.17620854293213,61.17620854293213,61.17620854293213,61.17620854293213,12.259544511495637,12.15000000000005,12.040455488504463
2018-01-12,23.13799930195201,23.13799930195201,23.32843551019853,22.947563093705494,1345.0,66427006.0,7.69,91000.0,0.0,35000.0,-270000.0,61.17620854293213,61.17620854293213,61.17620854293213,61.17620854293213,61.17620854293213,12.237979589704882,12.14000000000005,12.042020410295219
2018-01-15,22.471472573089198,23.13799930195201,23.13799930195201,22.376254468965936,1895.0,79555050.0,7.66,-653060.0,0.0,17000.0,-345000.0,48.390223275134694,48.390223275134694,48.390223275134694,48.390223275134694,48.390223275134694,12.331293199323069,12.06000000000005,11.788706800677032
2018-01-16,22.566690677212456,22.471472573089198,22.661908781335715,22.281036364842677,866.0,27931875.0,7.68,-47000.0,0.0,17000.0,-121000.0,49.99799972709195,49.99799972709195,49.99799972709195,49.99799972709195,49.99799972709195,12.339999999998257,12.020000000000051,11.700000000001845
2018-01-17,22.661908781335715,22.566690677212456,22.757126885458973,22.471472573089198,935.0,29112983.0,7.68,15000.0,0.0,-8000.0,0.0,51.621060243990804,51.621060243990804,51.621060243990804,51.621060243990804,51.621060243990804,12.270665927565506,11.970000000000052,11.669334072434598
2018-01-18,22.281036364842677,22.661908781335715,22.661908781335715,22.281036364842677,859.0,35522653.0,7.68,111000.0,0.0,-380.0,-241000.0,45.288492116976755,45.288492116976755,45.288492116976755,45.288492116976755,45.288492116976755,12.180665927565506,11.880000000000052,11.579334072434598
2018-01-19,22.471472573089198,22.281036364842677,22.566690677212456,22.281036364842677,644.0,26345653.0,7.73,618000.0,0.0,-171000.0,-175000.0,48.67854591947183,48.67854591947183,48.67854591947183,48.67854591947183,48.67854591947183,11.942664991609188,11.810000000000054,11.67733500839092
2018-01-22,22.376254468965936,22.471472573089198,22.471472573089198,22.090600156596157,967.0,36298308.0,7.7,-426000.0,0.0,0.0,-2000.0,47.10685653919883,47.10685653919883,47.10685653919883,47.10685653919883,47.10685653919883,11.941421356232476,11.800000000000054,11.658578643767632
2018-01-23,22.281036364842677,22.376254468965936,22.471472573089198,22.090600156596157,640.0,17549171.0,7.71,-23000.0,0.0,0.0,12000.0,45.523955390491125,45.523955390491125,45.523955390491125,45.523955390491125,45.523955390491125,11.919666295467039,11.770000000000053,11.620333704533067
2018-01-24,22.376254468965936,22.281036364842677,22.471472573089198,22.090600156596157,720.0,22580003.0,7.7,-296000.0,0.0,-12000.0,-35000.0,47.426442481811655,47.426442481811655,47.426442481811655,47.426442481811655,47.426442481811655,11.81483314772614,11.740000000000054,11.665166852273966
2018-01-25,22.18581826071942,22.376254468965936,22.471472573089198,22.090600156596157,1367.0,37438782.0,7.64,-1700635.0,0.0,10000.0,-32000.0,44.10861178836878,44.10861178836878,44.10861178836878,44.10861178836878,44.10861178836878,11.83198039026524,11.730000000000054,11.628019609734867
2018-01-26,22.090600156596157,22.281036364842677,22.376254468965936,22.090600156596157,933.0,28069822.0,7.59,-1091000.0,0.0,-11000.0,40000.0,42.50738535289142,42.50738535289142,42.50738535289142,42.50738535289142,42.50738535289142,11.806619037892071,11.690000000000053,11.573380962108034
2018-01-29,22.18581826071942,22.281036364842677,22.281036364842677,22.090600156596157,560.0,15272860.0,7.58,-266555.0,0.0,0.0,-4000.0,44.67045807181253,44.67045807181253,44.67045807181253,44.67045807181253,44.67045807181253,11.771980390265798,11.670000000000053,11.568019609734309
2018-01-30,22.090600156596157,22.18581826071942,22.281036364842677,22.090600156596157,521.0,16955673.0,7.58,-97000.0,0.0,0.0,-7000.0,42.93099698527011,42.93099698527011,42.93099698527011,42.93099698527011,42.93099698527011,11.759544511495639,11.650000000000052,11.540455488504465
2018-01-31,21.995382052472902,21.90016394834964,22.18581826071942,21.80494584422638,822.0,28655229.0,7.55,-51000.0,0.0,76000.0,82000.0,41.20313421183261,41.20313421183261,41.20313421183261,41.20313421183261,41.20313421183261,11.684833147727659,11.610000000000053,11.535166852272447
2018-02-01,21.995382052472902,21.995382052472902,22.18581826071942,21.90016394834964,438.0,14310945.0,7.55,-45180.0,0.0,0.0,-16000.0,41.20313421183261,41.20313421183261,41.20313421183261,41.20313421183261,41.20313421183261,11.664833147726142,11.590000000000055,11.515166852273968
2018-02-02,21.995382052472902,21.90016394834964,22.090600156596157,21.80494584422638,448.0,14251949.0,7.45,-394000.0,0.0,-5000.0,-6000.0,41.20313421183262,41.20313421183262,41.20313421183262,41.20313421183262,41.20313421183262,11.659999999991435,11.580000000000055,11.500000000008676
2018-02-05,21.519291531856606,21.709727740103123,21.80494584422638,21.32885532361008,782.0,28067351.0,7.45,-72000.0,0.0,9000.0,-247000.0,32.927198475746074,32.927198475746074,32.927198475746074,32.927198475746074,32.927198475746074,11.723541565037307,11.510000000000057,11.296458434962807
2018-02-06,20.75754669887053,21.138419115363565,21.138419115363565,20.186238074130973,1980.0,84059869.0,7.46,-7340.0,0.0,-136000.0,-83000.0,24.46132895303336,24.46132895303336,24.46132895303336,24.46132895303336,24.46132895303336,11.87833060108443,11.370000000000056,10.861669398915682
2018-02-07,20.852764802993786,20.947982907117048,21.138419115363565,20.75754669887053,1290.0,29216263.0,7.43,-642000.0,0.0,-116000.0,0.0,26.988320698064033,26.988320698064033,26.988320698064033,26.988320698064033,26.988320698064033,11.81213877290108,11.250000000000057,10.687861227099035
2018-02-08,20.852764802993786,20.852764802993786,20.947982907117048,20.56711049062401,1055.0,27684568.0,7.42,-132000.0,0.0,-10000.0,-25000.0,26.98832069806403,26.98832069806403,26.98832069806403,26.98832069806403,26.98832069806403,11.63833060108432,11.130000000000058,10.621669398915795
2018-02-09,20.852764802993786,20.186238074130973,20.852764802993786,20.091019970007714,755.0,24956529.0,7.45,487000.0,0.0,-4000.0,-63000.0,26.98832069806403,26.98832069806403,26.98832069806403,26.98832069806403,26.98832069806403,11.302574776764379,11.010000000000058,10.717425223235738
2018-02-12,20.947982907117048,20.947982907117048,21.138419115363565,20.75754669887053,799.0,18993943.0,7.42,-423746.0,0.0,-15000.0,-30440.0,29.91654303505421,29.91654303505421,29.91654303505421,29.91654303505421,29.91654303505421,11.013245553191894,10.95000000000006,10.886754446808226
2018-02-21,21.61450963597986,21.233637219486827,21.61450963597986,21.138419115363565,1058.0,22681807.0,7.47,692488.0,0.0,0.0,56000.0,46.18647900308762,46.18647900308762,46.18647900308762,46.18647900308762,46.18647900308762,11.35240998703396,11.04000000000006,10.727590012966159
2018-02-22,21.519291531856606,21.61450963597986,21.61450963597986,21.424073427733344,419.0,9166334.0,7.48,271000.0,0.0,-7000.0,-28000.0,44.59378867525719,44.59378867525719,44.59378867525719,44.59378867525719,44.59378867525719,11.46440090293131,11.11000000000006,10.75559909706881
2018-02-23,21.90016394834964,21.519291531856606,22.090600156596157,21.519291531856606,932.0,32123490.0,7.51,516000.0,0.0,-100000.0,132000.0,51.75969615468706,51.75969615468706,51.75969615468706,51.75969615468706,51.75969615468706,11.642374241637112,11.22000000000006,10.797625758363006
2018-02-26,21.995382052472902,22.18581826071942,22.281036364842677,21.90016394834964,567.0,12950597.0,7.52,129000.0,0.0,0.0,-42000.0,53.38293476281679,53.38293476281679,53.38293476281679,53.38293476281679,53.38293476281679,11.72678159211452,11.340000000000057,10.953218407885593
2018-02-27,21.995382052472902,22.090600156596157,22.18581826071942,21.80494584422638,573.0,14655726.0,7.54,229000.0,0.0,0.0,-114000.0,53.38293476281679,53.38293476281679,53.38293476281679,53.38293476281679,53.38293476281679,11.659761769630794,11.450000000000056,11.240238230369318
2018-03-01,22.281036364842677,21.80494584422638,22.661908781335715,21.61450963597986,1574.0,64392895.0,7.53,-358405.0,0.0,-5000.0,623000.0,58.26862214659329,58.26862214659329,58.26862214659329,58.26862214659329,58.26862214659329,11.777681974531777,11.520000000000056,11.262318025468335
2018-03-02,21.709727740103123,22.090600156596157,22.090600156596157,21.61450963597986,1009.0,29301858.0,7.5,-535000.0,0.0,0.0,-423000.0,47.53776962496437,47.53776962496437,47.53776962496437,47.53776962496437,47.53776962496437,11.733907194293185,11.540000000000056,11.346092805706927
2018-03-05,20.852764802993786,21.519291531856606,21.519291531856606,20.75754669887053,1662.0,51555553.0,7.49,-548000.0,0.0,-96000.0,-272000.0,36.63819614837717,36.63819614837717,36.63819614837717,36.63819614837717,36.63819614837717,11.946139516021487,11.430000000000055,10.913860483978622
2018-03-06,20.947982907117048,20.947982907117048,21.138419115363565,20.852764802993786,587.0,16473077.0,7.51,-106780.0,0.0,0.0,-14000.0,38.330139589071536,38.330139589071536,38.330139589071536,38.330139589071536,38.330139589071536,11.91531504264454,11.320000000000055,10.72468495735557
