date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,14.353627959984806,14.353627959984806,14.353627959984806,14.353627959984806,3.0,80400.0,0.22,0.0,0.0,0.0,0.0,25.723421905392456,25.723421905392456,25.723421905392456,25.723421905392456,25.723421905392456,13.599999999991352,13.440000000000065,13.280000000008778
2018-01-03,14.460744586551856,14.460744586551856,14.460744586551856,14.460744586551856,2.0,27000.0,0.22,0.0,0.0,0.0,0.0,32.93486573570005,32.93486573570005,32.93486573570005,32.93486573570005,32.93486573570005,13.499999999980789,13.420000000000067,13.340000000019346
2018-01-05,14.78209446625301,14.246511333417756,14.78209446625301,14.246511333417756,3.0,40600.0,0.22,0.0,0.0,0.0,0.0,49.86912614772069,49.86912614772069,49.86912614772069,49.86912614772069,49.86912614772069,13.813938769129065,13.520000000000067,13.22606123087107
2018-01-08,15.424794225655313,15.639027478789414,15.639027478789414,15.424794225655313,5.0,116000.0,0.22,0.0,0.0,0.0,0.0,67.52879406672298,67.52879406672298,67.52879406672298,67.52879406672298,67.52879406672298,14.45102667529793,13.720000000000066,12.988973324702203
2018-01-09,15.424794225655313,15.424794225655313,15.424794225655313,15.424794225655313,1.0,14400.0,0.22,0.0,0.0,0.0,0.0,67.528794066723,67.528794066723,67.528794066723,67.528794066723,67.528794066723,14.733879597973173,13.920000000000067,13.106120402026962
2018-01-12,15.103444345954161,14.99632771938711,15.103444345954161,14.99632771938711,6.0,84100.0,0.22,0.0,0.0,0.0,0.0,54.59468882492281,54.59468882492281,54.59468882492281,54.59468882492281,54.59468882492281,14.579999999992683,14.34000000000007,14.100000000007455
2018-01-15,14.728536152969482,14.728536152969482,14.728536152969482,14.728536152969482,2.0,27500.0,0.22,0.0,0.0,0.0,0.0,44.00504528457716,44.00504528457716,44.00504528457716,44.00504528457716,44.00504528457716,14.725363949065496,14.21000000000007,13.694636050934644
2018-01-16,14.88921109282006,14.88921109282006,14.88921109282006,14.88921109282006,1.0,13900.0,0.22,0.0,0.0,0.0,0.0,48.6060321464615,48.6060321464615,48.6060321464615,48.6060321464615,48.6060321464615,14.63306787322157,14.11000000000007,13.58693212677857
2018-01-17,14.88921109282006,14.88921109282006,14.88921109282006,14.88921109282006,1.0,13900.0,0.22,0.0,0.0,0.0,0.0,48.60603214646151,48.60603214646151,48.60603214646151,48.60603214646151,48.60603214646151,14.458998886409002,14.01000000000007,13.56100111359114
2018-01-18,14.88921109282006,14.88921109282006,14.88921109282006,14.88921109282006,2.0,41700.0,0.22,0.0,0.0,0.0,0.0,48.60603214646151,48.60603214646151,48.60603214646151,48.60603214646151,48.60603214646151,14.132710574505229,13.910000000000071,13.687289425494914
2018-01-19,14.835652779536534,14.621419526402432,14.835652779536534,14.353627959984806,11.0,190150.0,0.22,0.0,0.0,0.0,0.0,46.99828802879545,46.99828802879545,46.99828802879545,46.99828802879545,46.99828802879545,13.976619037882827,13.86000000000007,13.743380962117314
2018-01-22,14.40718627326833,14.353627959984806,14.567861213118906,14.353627959984806,12.0,134339.0,0.22,0.0,0.0,0.0,0.0,36.57535438991163,36.57535438991163,36.57535438991163,36.57535438991163,36.57535438991163,14.15213633722812,13.800000000000072,13.447863662772024
2018-01-23,14.30006964670128,14.353627959984806,14.353627959984806,14.246511333417756,10.0,173690.0,0.22,0.0,0.0,0.0,0.0,34.51455863832722,34.51455863832722,34.51455863832722,34.51455863832722,34.51455863832722,14.16916594202472,13.690000000000072,13.210834057975426
2018-01-25,14.460744586551856,14.460744586551856,14.460744586551856,14.460744586551856,1.0,27000.0,0.22,0.0,0.0,0.0,0.0,40.36033539056995,40.36033539056995,40.36033539056995,40.36033539056995,40.36033539056995,13.868781778286658,13.500000000000075,13.13121822171349
