date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-03,3.3954060064169425,3.5416933400267423,3.5416933400267423,3.3954060064169425,7.0,22427.0,0.55,0.0,0.0,0.0,0.0,44.15148641404418,44.15148641404418,44.15148641404418,44.15148641404418,44.15148641404418,4.8635068057274875,4.587999999999991,4.312493194272495
2018-01-04,3.4647000065479006,3.51859533998309,3.51859533998309,3.4339026731563633,12.0,38316.0,0.55,0.0,0.0,0.0,0.0,46.55775704013967,46.55775704013967,46.55775704013967,46.55775704013967,46.55775704013967,4.6555065541542735,4.521999999999991,4.388493445845709
2018-01-05,3.4647000065479006,3.4647000065479006,3.4647000065479006,3.4647000065479006,6.0,12913.0,0.55,0.0,0.0,0.0,0.0,46.55775704013967,46.55775704013967,46.55775704013967,46.55775704013967,46.55775704013967,4.652699665931791,4.517999999999992,4.383300334068193
2018-01-08,3.3877066730690584,3.3338113396338684,3.533994006678858,3.3338113396338684,15.0,77448.0,0.55,0.0,0.0,0.0,0.0,44.10877978426973,44.10877978426973,44.10877978426973,44.10877978426973,44.10877978426973,4.619140217055082,4.4799999999999915,4.340859782944901
2018-01-09,3.5031966732873214,3.164426005980416,3.5031966732873214,3.164426005980416,7.0,83113.0,0.55,0.0,0.0,0.0,0.0,48.48595840045845,48.48595840045845,48.48595840045845,48.48595840045845,48.48595840045845,4.5875162326347825,4.4719999999999915,4.356483767365201
2018-01-10,3.3954060064169425,3.233720006111374,3.4570006732000165,3.233720006111374,8.0,43367.0,0.55,0.0,0.0,0.0,0.0,44.94777503614855,44.94777503614855,44.94777503614855,44.94777503614855,44.94777503614855,4.5875162326347825,4.4719999999999915,4.356483767365201
2018-01-11,3.4877980065915533,3.4954973399394373,3.4954973399394373,3.4877980065915533,6.0,20015.0,0.55,0.0,0.0,0.0,0.0,48.422066005431574,48.422066005431574,48.422066005431574,48.422066005431574,48.422066005431574,4.60154756170047,4.477999999999992,4.354452438299513
2018-01-12,3.7572746737675007,3.3877066730690584,3.7572746737675007,3.3338113396338684,27.0,126181.0,0.55,0.0,0.0,0.0,0.0,56.95478879134451,56.95478879134451,56.95478879134451,56.95478879134451,56.95478879134451,4.901931027650812,4.553999999999991,4.206068972349171
2018-01-15,3.7495753404196166,3.580190006766164,3.8188693405505747,3.580190006766164,15.0,38615.0,0.55,0.0,0.0,0.0,0.0,56.66634213252604,56.66634213252604,56.66634213252604,56.66634213252604,56.66634213252604,5.030915134203612,4.647999999999991,4.26508486579637
2018-01-16,3.7110786736801957,3.626386006853469,3.734176673723848,3.626386006853469,16.0,58273.0,0.55,0.0,0.0,0.0,0.0,55.162056176444,55.162056176444,55.162056176444,55.162056176444,55.162056176444,5.090515121973602,4.701999999999991,4.31348487802638
2018-01-17,3.5108960066352055,3.826568673898459,3.826568673898459,3.5108960066352055,37.0,197362.0,0.55,0.0,0.0,0.0,0.0,48.02297515409793,48.02297515409793,48.02297515409793,48.02297515409793,48.02297515409793,5.040648667585303,4.73199999999999,4.423351332414678
2018-01-18,3.5108960066352055,3.5108960066352055,3.5108960066352055,3.5108960066352055,8.0,7567.0,0.55,0.0,0.0,0.0,0.0,48.022975154097935,48.022975154097935,48.022975154097935,48.022975154097935,48.022975154097935,5.031502981249233,4.737999999999991,4.444497018750749
2018-01-19,3.4647000065479006,3.5416933400267423,3.5416933400267423,3.4647000065479006,7.0,19579.0,0.55,0.0,0.0,0.0,0.0,46.41525708055481,46.41525708055481,46.41525708055481,46.41525708055481,46.41525708055481,4.965684046341257,4.66199999999999,4.358315953658724
2018-01-22,3.4262033398084792,3.5416933400267423,3.5416933400267423,3.3646086730254057,20.0,108157.0,0.55,0.0,0.0,0.0,0.0,45.061411715297325,45.061411715297325,45.061411715297325,45.061411715297325,45.061411715297325,4.833624724942963,4.5779999999999905,4.322375275057018
2018-01-23,3.4647000065479006,3.4647000065479006,3.4647000065479006,3.4570006732000165,14.0,69001.0,0.55,0.0,0.0,0.0,0.0,46.73457521007755,46.73457521007755,46.73457521007755,46.73457521007755,46.73457521007755,4.597522452084259,4.5139999999999905,4.430477547915722
2018-01-24,3.4647000065479006,3.4647000065479006,3.4647000065479006,3.4647000065479006,6.0,9679.0,0.55,0.0,0.0,0.0,0.0,46.73457521007755,46.73457521007755,46.73457521007755,46.73457521007755,46.73457521007755,4.571742383112416,4.50199999999999,4.432257616887564
2018-01-25,3.7572746737675007,3.4647000065479006,3.7572746737675007,3.4647000065479006,21.0,104935.0,0.55,0.0,0.0,0.0,0.0,58.00706956673831,58.00706956673831,58.00706956673831,58.00706956673831,58.00706956673831,4.882379518936024,4.56599999999999,4.249620481063956
2018-01-26,3.7880720071590375,3.5416933400267423,3.7880720071590375,3.5416933400267423,12.0,25903.0,0.55,0.0,0.0,0.0,0.0,58.990890476946866,58.990890476946866,58.990890476946866,58.990890476946866,58.990890476946866,5.060658008569441,4.64999999999999,4.239341991430538
2018-01-29,3.71877800702808,3.5416933400267423,3.71877800702808,3.4647000065479006,19.0,116947.0,0.55,0.0,0.0,0.0,0.0,55.82196388233235,55.82196388233235,55.82196388233235,55.82196388233235,55.82196388233235,5.099438080546415,4.72599999999999,4.352561919453565
2018-01-30,3.610987340157701,3.4647000065479006,3.680281340288659,3.4647000065479006,11.0,79284.0,0.55,0.0,0.0,0.0,0.0,51.21324973845848,51.21324973845848,51.21324973845848,51.21324973845848,51.21324973845848,5.070359266225432,4.7639999999999905,4.457640733774549
2018-01-31,3.8804640073336483,3.526294673330974,3.8804640073336483,3.526294673330974,29.0,167339.0,0.55,0.0,0.0,0.0,0.0,60.08543752676863,60.08543752676863,60.08543752676863,60.08543752676863,60.08543752676863,5.100875512019468,4.871999999999991,4.643124487980514
2018-02-01,3.8342680072463433,3.8573660072899956,3.8573660072899956,3.634085340201353,16.0,109548.0,0.55,0.0,0.0,0.0,0.0,58.133685750386036,58.133685750386036,58.133685750386036,58.133685750386036,58.133685750386036,5.137079578917125,4.891999999999991,4.646920421082856
2018-02-02,3.9882546742040272,3.9882546742040272,3.9882546742040272,3.9882546742040272,16.0,14458.0,0.55,0.0,0.0,0.0,0.0,62.50572222548492,62.50572222548492,62.50572222548492,62.50572222548492,62.50572222548492,5.28308111124358,4.943999999999991,4.604918888756402
2018-02-05,3.5955886734619322,3.657183340245006,3.657183340245006,3.5955886734619322,28.0,160419.0,0.55,0.0,0.0,0.0,0.0,48.57542157144002,48.57542157144002,48.57542157144002,48.57542157144002,48.57542157144002,5.312679422983171,4.911999999999992,4.5113205770168125
2018-02-06,3.2953146728944476,3.5955886734619322,3.5955886734619322,3.2953146728944476,15.0,75148.0,0.55,0.0,0.0,0.0,0.0,41.042643804502724,41.042643804502724,41.042643804502724,41.042643804502724,41.042643804502724,5.473241789688853,4.829999999999992,4.186758210311131
2018-02-07,3.2568180061550267,3.0874326725015733,3.3646086730254057,3.0874326725015733,21.0,56792.0,0.55,0.0,0.0,0.0,0.0,40.18231665338851,40.18231665338851,40.18231665338851,40.18231665338851,40.18231665338851,5.417335705810213,4.667999999999992,3.918664294189771
2018-02-08,3.4954973399394373,3.179824672676184,3.4954973399394373,3.179824672676184,10.0,71222.0,0.55,0.0,0.0,0.0,0.0,47.52651773738834,47.52651773738834,47.52651773738834,47.52651773738834,47.52651773738834,5.262466116376554,4.579999999999992,3.8975338836234306
2018-02-09,3.634085340201353,3.634085340201353,3.634085340201353,3.634085340201353,14.0,8047.0,0.55,0.0,0.0,0.0,0.0,51.26784806274421,51.26784806274421,51.26784806274421,51.26784806274421,51.26784806274421,4.887479661562538,4.4879999999999916,4.088520338437445
2018-02-12,3.6956800069844267,3.7726733404632697,3.7726733404632697,3.3723080063732898,17.0,49462.0,0.55,0.0,0.0,0.0,0.0,52.8760121834987,52.8760121834987,52.8760121834987,52.8760121834987,52.8760121834987,4.970350742304756,4.513999999999992,4.057649257695228
2018-02-22,3.4416020065042474,3.980555340856143,3.980555340856143,3.4416020065042474,22.0,158788.0,0.55,0.0,0.0,0.0,0.0,45.66650077631789,45.66650077631789,45.66650077631789,45.66650077631789,45.66650077631789,4.938939553751601,4.6659999999999915,4.3930604462483815
