date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,28.25738356603814,28.43929805251478,28.43929805251478,28.25738356603814,25.0,1051917.0,15.57,20000.0,0.0,0.0,0.0,44.17947050113636,44.17947050113636,44.17947050113636,44.17947050113636,44.17947050113636,23.45661903795046,23.33999999999995,23.22338096204944
2018-01-03,28.56057437683254,28.378659890355898,28.56057437683254,28.378659890355898,29.0,1255222.0,15.57,0.0,0.0,0.0,0.0,51.494261609983816,51.494261609983816,51.494261609983816,51.494261609983816,51.494261609983816,23.585912602852364,23.379999999999946,23.174087397147527
2018-01-04,28.25738356603814,28.6818507011503,28.6818507011503,28.19674540387926,38.0,1089187.0,15.57,0.0,0.0,0.0,0.0,45.12601795207482,45.12601795207482,45.12601795207482,45.12601795207482,45.12601795207482,23.585912602852364,23.379999999999946,23.174087397147527
2018-01-05,28.31802172819702,28.378659890355898,28.43929805251478,28.25738356603814,20.0,563078.0,15.57,0.0,0.0,0.0,0.0,46.54974040622267,46.54974040622267,46.54974040622267,46.54974040622267,46.54974040622267,23.58390719433089,23.389999999999947,23.196092805669004
2018-01-08,28.43929805251478,28.31802172819702,28.49993621467366,28.31802172819702,27.0,1081021.0,15.57,-1000.0,0.0,0.0,0.0,49.37857715185817,49.37857715185817,49.37857715185817,49.37857715185817,49.37857715185817,23.58390719433089,23.389999999999947,23.196092805669004
2018-01-09,28.43929805251478,28.43929805251478,28.43929805251478,28.31802172819702,18.0,631300.0,15.57,0.0,0.0,0.0,0.0,49.37857715185817,49.37857715185817,49.37857715185817,49.37857715185817,49.37857715185817,23.594355957778376,23.41999999999995,23.24564404222152
2018-01-10,28.43929805251478,28.378659890355898,28.74248886330918,28.378659890355898,36.0,1671882.0,15.57,1000.0,0.0,0.0,0.0,49.37857715185817,49.37857715185817,49.37857715185817,49.37857715185817,49.37857715185817,23.526491106459115,23.39999999999995,23.273508893540782
2018-01-11,28.43929805251478,28.43929805251478,28.43929805251478,28.31802172819702,24.0,1149321.0,15.57,0.0,0.0,0.0,0.0,49.37857715185816,49.37857715185816,49.37857715185816,49.37857715185816,49.37857715185816,23.510000000078016,23.42999999999995,23.349999999921884
2018-01-12,28.49993621467366,28.621212538991422,29.106317836262463,28.49993621467366,25.0,653910.0,15.56,-10000.0,0.0,0.0,0.0,51.118427801233565,51.118427801233565,51.118427801233565,51.118427801233565,51.118427801233565,23.500000000159776,23.45999999999995,23.419999999840126
2018-01-15,28.49993621467366,28.49993621467366,28.6818507011503,28.378659890355898,27.0,917773.0,15.56,0.0,0.0,0.0,0.0,51.11842780123356,51.11842780123356,51.11842780123356,51.11842780123356,51.11842780123356,23.51898979498406,23.46999999999995,23.42101020501584
