date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-11-06,37.05,38.7,39.1,36.9,898.0,51958450.0,0.28,17000.0,0.0,50000.0,0.0,51.68831168831169,51.68831168831169,51.68831168831169,51.68831168831169,51.68831168831169,40.63076340325565,38.59999999999999,36.569236596744325
2018-11-07,37.65,37.3,38.0,37.3,452.0,21735123.0,0.3,23000.0,0.0,3000.0,0.0,53.25729750628263,53.25729750628263,53.25729750628263,53.25729750628263,53.25729750628263,40.65971960779961,38.51999999999999,36.38028039220037
2018-11-08,37.2,38.15,38.5,37.1,528.0,32848550.0,0.28,-22000.0,0.0,2000.0,0.0,51.89601959051194,51.89601959051194,51.89601959051194,51.89601959051194,51.89601959051194,40.45556093362871,38.15999999999999,35.86443906637127
2018-11-09,36.95,37.2,37.5,36.65,298.0,16481632.0,0.27,-17779.0,0.0,-5000.0,0.0,51.11435092530486,51.11435092530486,51.11435092530486,51.11435092530486,51.11435092530486,38.887350360077065,37.529999999999994,36.17264963992292
2018-11-12,36.4,36.0,37.0,36.0,324.0,16018135.0,0.23,-70000.0,0.0,5000.0,0.0,49.35314220744345,49.35314220744345,49.35314220744345,49.35314220744345,49.35314220744345,37.85746516952748,37.05,36.242534830472515
2018-11-13,36.5,35.7,36.7,35.1,350.0,20444625.0,0.25,38000.0,0.0,5000.0,0.0,49.692550361091996,49.692550361091996,49.692550361091996,49.692550361091996,49.692550361091996,37.85956511460661,36.94,36.020434885393385
2018-11-14,36.85,36.6,37.4,36.6,317.0,17951817.0,0.24,-10000.0,0.0,6000.0,0.0,50.931977631021816,50.931977631021816,50.931977631021816,50.931977631021816,50.931977631021816,37.36855755878433,36.779999999999994,36.191442441215656
2018-11-15,36.15,36.65,36.85,35.5,406.0,27464526.0,0.24,-12000.0,0.0,-366000.0,0.0,48.36549088830756,48.36549088830756,48.36549088830756,48.36549088830756,48.36549088830756,37.15855755878202,36.57,35.98144244121798
2018-11-16,35.8,36.2,36.3,35.55,281.0,16556699.0,0.23,-4000.0,0.0,0.0,0.0,47.08784074153597,47.08784074153597,47.08784074153597,47.08784074153597,47.08784074153597,37.042566722810506,36.339999999999996,35.63743327718949
2018-11-19,36.1,35.8,36.2,35.7,226.0,13123620.0,0.23,-15000.0,0.0,0.0,0.0,48.34736553201854,48.34736553201854,48.34736553201854,48.34736553201854,48.34736553201854,37.002772439984845,36.279999999999994,35.55722756001514
2018-11-20,35.3,35.9,35.9,35.2,410.0,22379874.0,0.21,-20000.0,0.0,0.0,0.0,45.25379744187069,45.25379744187069,45.25379744187069,45.25379744187069,45.25379744187069,37.05074230147948,36.04,35.02925769852052
2018-11-21,38.8,34.65,38.8,33.85,1881.0,132138539.0,0.23,25000.0,0.0,-10000.0,0.0,57.93522569628633,57.93522569628633,57.93522569628633,57.93522569628633,57.93522569628633,38.875894519393825,36.42999999999999,33.98410548060616
2018-11-22,38.4,39.1,39.8,38.0,1725.0,118401084.0,0.22,-21000.0,0.0,-5000.0,0.0,56.32930105533308,56.32930105533308,56.32930105533308,56.32930105533308,56.32930105533308,39.74607745882763,36.879999999999995,34.01392254117236
2018-11-23,37.6,38.95,39.1,37.1,709.0,45666691.0,0.21,-3000.0,0.0,0.0,0.0,53.15573690918478,53.15573690918478,53.15573690918478,53.15573690918478,53.15573690918478,39.91910432794262,37.239999999999995,34.56089567205737
2018-11-26,37.75,37.8,38.25,36.75,416.0,25446380.0,0.24,40000.0,0.0,0.0,0.0,53.682654305673964,53.682654305673964,53.682654305673964,53.682654305673964,53.682654305673964,40.00113142384396,37.56999999999999,35.13886857615603
2018-11-27,37.25,38.1,38.1,37.0,446.0,26053589.0,0.22,-29797.0,0.0,-3000.0,0.0,51.599160607132234,51.599160607132234,51.599160607132234,51.599160607132234,51.599160607132234,39.08320968656864,37.959999999999994,36.83679031343135
2018-11-28,38.95,37.2,40.0,37.1,1379.0,86990464.0,0.21,-16000.0,0.0,-9000.0,0.0,57.621526279557386,57.621526279557386,57.621526279557386,57.621526279557386,57.621526279557386,39.20556571192337,37.98999999999999,36.774434288076606
2018-11-29,39.2,40.0,40.9,39.2,1847.0,124850407.0,0.21,2000.0,0.0,-3665.0,0.0,58.440482148578724,58.440482148578724,58.440482148578724,58.440482148578724,58.440482148578724,39.70306149266633,38.14999999999999,36.596938507333654
2018-11-30,39.35,39.35,39.65,38.5,874.0,54705110.0,0.29,123000.0,0.0,0.0,0.0,58.953027445705544,58.953027445705544,58.953027445705544,58.953027445705544,58.953027445705544,40.182854717438445,38.499999999999986,36.817145282561526
2018-12-03,39.9,40.2,40.35,39.35,1149.0,76721476.0,0.27,-25000.0,0.0,-3000.0,0.0,60.859138695278325,60.859138695278325,60.859138695278325,60.859138695278325,60.859138695278325,40.72175891235499,38.92999999999999,37.13824108764499
2018-12-04,40.6,39.95,42.3,39.4,1294.0,90156565.0,0.29,24000.0,0.0,57000.0,0.0,63.20131430977395,63.20131430977395,63.20131430977395,63.20131430977395,63.20131430977395,40.77813411800412,39.59999999999999,38.421865881995856
