date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,38.271485224729766,38.64916435523697,38.77505739873937,37.89380609422257,29.0,1022500.0,0.19,-7000.0,0.0,0.0,0.0,47.05606035575453,47.05606035575453,47.05606035575453,47.05606035575453,47.05606035575453,15.330000000011287,15.08999999999996,14.849999999988635
2018-01-03,38.01969913772497,38.271485224729766,38.64916435523697,38.01969913772497,36.0,1464550.0,0.19,0.0,0.0,0.0,0.0,44.29945596047849,44.29945596047849,44.29945596047849,44.29945596047849,44.29945596047849,15.279666295488976,15.129999999999962,14.980333704510947
2018-01-04,37.516126963715365,38.01969913772497,38.01969913772497,37.516126963715365,46.0,1844350.0,0.19,1000.0,0.0,0.0,0.0,39.336207208026885,39.336207208026885,39.336207208026885,39.336207208026885,39.336207208026885,15.332710574525027,15.109999999999962,14.887289425474897
2018-01-05,38.64916435523697,37.642020007217766,38.77505739873937,37.642020007217766,55.0,1903400.0,0.19,0.0,0.0,0.0,0.0,52.288764308806755,52.288764308806755,52.288764308806755,52.288764308806755,52.288764308806755,15.446647939492355,15.149999999999963,14.853352060507572
2018-01-08,38.397378268232174,38.77505739873937,38.77505739873937,38.397378268232174,29.0,780250.0,0.18,-7000.0,0.0,0.0,0.0,49.74683437554223,49.74683437554223,49.74683437554223,49.74683437554223,49.74683437554223,15.465941170823953,15.159999999999963,14.854058829175973
2018-01-09,38.271485224729766,38.397378268232174,38.397378268232174,37.76791305072017,43.0,1179867.0,0.18,0.0,0.0,2000.0,0.0,48.477858655910914,48.477858655910914,48.477858655910914,48.477858655910914,48.477858655910914,15.465941170823953,15.159999999999963,14.854058829175973
2018-01-10,38.14559218122737,38.271485224729766,38.271485224729766,38.14559218122737,17.0,788850.0,0.18,0.0,0.0,0.0,0.0,47.18173495361692,47.18173495361692,47.18173495361692,47.18173495361692,47.18173495361692,15.470665927576004,15.169999999999963,14.869334072423921
2018-01-11,38.01969913772497,38.271485224729766,38.271485224729766,37.89380609422257,16.0,756900.0,0.18,0.0,0.0,0.0,0.0,45.861249590068084,45.861249590068084,45.861249590068084,45.861249590068084,45.861249590068084,15.382046505356225,15.209999999999962,15.037953494643698
2018-01-12,38.14559218122737,38.397378268232174,38.397378268232174,38.14559218122737,17.0,705310.0,0.18,0.0,0.0,0.0,0.0,47.44525372974632,47.44525372974632,47.44525372974632,47.44525372974632,47.44525372974632,15.271980390297479,15.169999999999963,15.068019609702446
2018-01-15,41.92238348629938,38.14559218122737,41.92238348629938,38.14559218122737,190.0,6457855.0,0.18,0.0,0.0,0.0,0.0,72.98325930145563,72.98325930145563,72.98325930145563,72.98325930145563,72.98325930145563,16.65166551086634,15.44999999999996,14.24833448913358
2018-01-16,42.55184870381139,41.04113218178259,43.81077913883539,40.78934609477778,434.0,15036620.0,0.19,7000.0,0.0,-1000.0,0.0,75.1505870895511,75.1505870895511,75.1505870895511,75.1505870895511,75.1505870895511,17.406663230238724,15.789999999999958,14.17333676976119
2018-01-17,41.670597399294586,42.55184870381139,42.55184870381139,41.29291826878738,87.0,2179782.0,0.2,13000.0,0.0,0.0,0.0,67.04189773163985,67.04189773163985,67.04189773163985,67.04189773163985,67.04189773163985,17.63025638918925,16.069999999999958,14.509743610810666
2018-01-18,41.79649044279699,41.670597399294586,41.92238348629938,41.29291826878738,62.0,1947250.0,0.19,-8000.0,0.0,1000.0,0.0,67.58006474187025,67.58006474187025,67.58006474187025,67.58006474187025,67.58006474187025,17.613543324539283,16.36999999999996,15.126456675460634
2018-01-19,41.544704355792184,41.41881131228978,41.92238348629938,41.41881131228978,43.0,1286344.0,0.19,0.0,0.0,0.0,0.0,65.28403993655465,65.28403993655465,65.28403993655465,65.28403993655465,65.28403993655465,16.918567765555203,16.639999999999958,16.361432234444713
2018-01-22,40.663453051275376,41.544704355792184,41.544704355792184,40.28577392076818,64.0,1759405.0,0.19,-1000.0,0.0,0.0,0.0,57.87288590739838,57.87288590739838,57.87288590739838,57.87288590739838,57.87288590739838,17.0191659420354,16.539999999999957,16.060834057964513
2018-01-23,40.663453051275376,40.663453051275376,41.79649044279699,40.663453051275376,102.0,3572105.0,0.19,3000.0,0.0,0.0,0.0,57.87288590739838,57.87288590739838,57.87288590739838,57.87288590739838,57.87288590739838,16.78698866483385,16.389999999999958,15.993011335166067
2018-01-24,42.80363479081619,41.544704355792184,44.692030443352195,41.544704355792184,353.0,11358940.0,0.2,1000.0,0.0,0.0,0.0,68.07926951242919,68.07926951242919,68.07926951242919,68.07926951242919,68.07926951242919,17.11435006109126,16.479999999999958,15.845649938908657
2018-01-25,42.55184870381139,42.80363479081619,43.05542087782099,41.92238348629938,69.0,2009660.0,0.2,1000.0,0.0,-1000.0,0.0,66.05177164216283,66.05177164216283,66.05177164216283,66.05177164216283,66.05177164216283,17.259444229948826,16.539999999999957,15.820555770051087
2018-01-26,42.30006261680659,42.80363479081619,42.80363479081619,41.544704355792184,39.0,1550950.0,0.2,1000.0,0.0,0.0,0.0,63.99917058346575,63.99917058346575,63.99917058346575,63.99917058346575,63.99917058346575,17.345654075296544,16.59999999999996,15.854345924703374
2018-01-29,42.174169573304184,42.30006261680659,42.80363479081619,42.174169573304184,79.0,2467122.0,0.2,2000.0,0.0,0.0,0.0,62.94589461408009,62.94589461408009,62.94589461408009,62.94589461408009,62.94589461408009,17.315315042650937,16.71999999999996,16.124684957348983
2018-01-30,41.92238348629938,43.30720696482579,43.30720696482579,41.29291826878738,58.0,1697032.0,0.2,-1000.0,0.0,0.0,0.0,60.791020312937846,60.791020312937846,60.791020312937846,60.791020312937846,60.791020312937846,17.06166091948574,16.819999999999958,16.578339080514176
2018-01-31,41.16702522528499,41.41881131228978,41.79649044279699,41.16702522528499,33.0,1134300.0,0.2,-1000.0,0.0,0.0,0.0,54.73703028804685,54.73703028804685,54.73703028804685,54.73703028804685,54.73703028804685,17.066297754453156,16.68999999999996,16.31370224554676
2018-02-01,41.92238348629938,41.16702522528499,42.30006261680659,41.16702522528499,28.0,1033100.0,0.2,0.0,0.0,1000.0,0.0,59.121179331006424,59.121179331006424,59.121179331006424,59.121179331006424,59.121179331006424,16.952409987046504,16.639999999999958,16.32759001295341
2018-02-02,41.41881131228978,41.04113218178259,41.544704355792184,40.78934609477778,24.0,703250.0,0.2,0.0,0.0,-1000.0,0.0,55.27719435591846,55.27719435591846,55.27719435591846,55.27719435591846,55.27719435591846,16.863938769145005,16.569999999999958,16.27606123085491
2018-02-05,40.53756000777298,41.16702522528499,41.16702522528499,39.78220174675858,49.0,1253400.0,0.2,0.0,0.0,1000.0,0.0,49.2431666747158,49.2431666747158,49.2431666747158,49.2431666747158,49.2431666747158,16.851825205647103,16.43999999999996,16.028174794352815
