date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,287.3748011170499,282.0468789642425,287.3748011170499,280.3819032914902,2035.0,159592066.0,21.46,-675234.0,0.0,19000.0,81000.0,74.18768026631712,74.18768026631712,74.18768026631712,74.18768026631712,74.18768026631712,43.231319932987695,42.169999999999796,41.108680067011896
2018-01-03,287.3748011170499,288.3737865207013,289.0397767898022,284.3778449060958,1768.0,148935582.0,21.38,-885163.0,0.0,12000.0,-73000.0,74.18768026631712,74.18768026631712,74.18768026631712,74.18768026631712,74.18768026631712,43.66212928946063,42.4399999999998,41.21787071053897
2018-01-04,284.0448497715453,287.3748011170499,287.7077962516004,283.0458643678939,1636.0,120490742.0,21.35,-653600.0,0.0,76000.0,0.0,65.22851756122797,65.22851756122797,65.22851756122797,65.22851756122797,65.22851756122797,43.60283092064226,42.6299999999998,41.65716907935733
2018-01-05,287.04180598249945,284.0448497715453,287.04180598249945,283.0458643678939,1070.0,76887747.0,21.38,484000.0,0.0,1000.0,-14000.0,68.8719801891891,68.8719801891891,68.8719801891891,68.8719801891891,68.8719801891891,43.55293484327572,42.86999999999979,42.18706515672386
2018-01-08,289.0397767898022,287.04180598249945,289.0397767898022,286.37581571339854,1846.0,120689375.0,21.39,153000.0,0.0,33000.0,149000.0,71.04986604509332,71.04986604509332,71.04986604509332,71.04986604509332,71.04986604509332,43.57744230444068,43.0899999999998,42.602557695558914
2018-01-09,287.3748011170499,289.0397767898022,289.0397767898022,285.37683030974716,1479.0,117010027.0,21.38,-395869.0,0.0,140000.0,-223000.0,66.8522465905943,66.8522465905943,66.8522465905943,66.8522465905943,66.8522465905943,43.57744230444068,43.0899999999998,42.602557695558914
2018-01-10,284.7108400406462,287.3748011170499,287.3748011170499,284.7108400406462,911.0,62548902.0,21.37,-332478.0,0.0,75000.0,14000.0,60.675525220031766,60.675525220031766,60.675525220031766,60.675525220031766,60.675525220031766,43.55918120885269,43.0099999999998,42.460818791146906
2018-01-11,282.71286923334344,284.3778449060958,286.37581571339854,281.04789356059115,1372.0,95409768.0,21.41,107000.0,0.0,136000.0,-85000.0,56.46201253842257,56.46201253842257,56.46201253842257,56.46201253842257,56.46201253842257,43.635131566050646,42.9699999999998,42.304868433948954
2018-01-12,285.04383517519665,283.0458643678939,285.04383517519665,283.0458643678939,888.0,58007835.0,21.41,49700.0,0.0,250000.0,-119000.0,59.95583976256253,59.95583976256253,59.95583976256253,59.95583976256253,59.95583976256253,43.57151341645984,42.9099999999998,42.24848658353976
2018-01-15,285.37683030974716,286.0428205788481,286.37581571339854,282.71286923334344,934.0,62809422.0,21.4,-222000.0,0.0,102000.0,-36000.0,60.44418844151076,60.44418844151076,60.44418844151076,60.44418844151076,60.44418844151076,43.24721359567547,42.7999999999998,42.35278640432413
2018-01-16,283.7118546369948,285.37683030974716,285.37683030974716,283.7118546369948,758.0,62547003.0,21.39,-179000.0,0.0,74000.0,-203000.0,56.719596920609405,56.719596920609405,56.719596920609405,56.719596920609405,56.719596920609405,42.98257477704048,42.68999999999979,42.3974252229591
2018-01-17,286.708810847949,284.0448497715453,287.3748011170499,282.71286923334344,1680.0,122685196.0,21.44,450602.0,0.0,22000.0,-170000.0,61.33775083689156,61.33775083689156,61.33775083689156,61.33775083689156,61.33775083689156,43.16472882725772,42.749999999999794,42.33527117274187
2018-01-18,285.04383517519665,289.0397767898022,289.7057670589032,284.3778449060958,1290.0,90200489.0,21.44,-23000.0,0.0,-32000.0,-163000.0,57.65696090988691,57.65696090988691,57.65696090988691,57.65696090988691,57.65696090988691,43.10705400216084,42.8199999999998,42.532945997838766
2018-01-19,285.37683030974716,285.04383517519665,285.37683030974716,283.37885950244436,952.0,65756220.0,21.46,257128.0,0.0,-41000.0,-74000.0,58.19725800607046,58.19725800607046,58.19725800607046,58.19725800607046,58.19725800607046,43.117054002160835,42.8299999999998,42.542945997838764
2018-01-22,286.708810847949,286.37581571339854,287.7077962516004,285.37683030974716,1104.0,77436102.0,21.48,193000.0,0.0,0.0,-202000.0,60.37527633040618,60.37527633040618,60.37527633040618,60.37527633040618,60.37527633040618,43.20823069073603,42.8699999999998,42.53176930926357
2018-01-23,299.36262596086664,290.03876219345364,302.0265870372703,290.03876219345364,4959.0,371717029.0,21.49,-386700.0,0.0,156000.0,421000.0,74.15295283823447,74.15295283823447,74.15295283823447,74.15295283823447,74.15295283823447,44.96283702205554,43.339999999999804,41.71716297794407
2018-01-24,299.6956210954171,299.6956210954171,301.69359190271985,294.7006940771601,2315.0,205920505.0,21.49,-151000.0,0.0,174000.0,-451000.0,74.40516335142937,74.40516335142937,74.40516335142937,74.40516335142937,74.40516335142937,45.77019606904702,43.729999999999805,41.68980393095259
2018-01-25,302.35958217182076,300.361611364518,307.6875043246282,300.361611364518,3042.0,269052716.0,21.5,737000.0,0.0,-293000.0,-72000.0,76.38999214905053,76.38999214905053,76.38999214905053,76.38999214905053,76.38999214905053,46.39941852605684,44.2499999999998,42.10058147394276
2018-01-26,309.35247999738056,303.0255724409217,309.68547513193096,302.6925773063713,4339.0,365278074.0,21.7,2307000.0,0.0,-31000.0,-17000.0,80.63518988707497,80.63518988707497,80.63518988707497,80.63518988707497,80.63518988707497,47.17236236803974,44.9699999999998,42.76763763195986
2018-01-29,309.68547513193096,312.68243134288514,313.0154264774356,305.0235432482245,2119.0,171429144.0,21.71,9000.0,0.0,-103000.0,-518000.0,80.81211694031418,80.81211694031418,80.81211694031418,80.81211694031418,80.81211694031418,47.027333170869305,45.6599999999998,44.29266682913029
2018-01-30,303.35856757547214,309.68547513193096,309.68547513193096,303.0255724409217,1830.0,155245404.0,21.77,878000.0,0.0,104000.0,-121000.0,68.08399525546005,68.08399525546005,68.08399525546005,68.08399525546005,68.08399525546005,46.97096599454319,45.7799999999998,44.58903400545641
2018-01-31,305.0235432482245,301.3605967681694,307.6875043246282,298.69663569176566,1880.0,173234041.0,21.9,1526000.0,0.0,103000.0,32000.0,69.44773751424388,69.44773751424388,69.44773751424388,69.44773751424388,69.44773751424388,46.85082380302505,45.939999999999806,45.02917619697456
2018-02-01,303.35856757547214,306.3555237864263,308.3534945937291,303.35856757547214,1103.0,91410752.0,21.88,-202365.0,0.0,56000.0,-76000.0,66.39261765926811,66.39261765926811,66.39261765926811,66.39261765926811,66.39261765926811,46.81522186445848,45.9699999999998,45.12477813554112
2018-02-02,303.69156271002265,301.3605967681694,304.0245578445731,301.3605967681694,783.0,59769071.0,21.87,101000.0,0.0,15000.0,-32000.0,66.70806283954788,66.70806283954788,66.70806283954788,66.70806283954788,66.70806283954788,46.523878442944124,45.7999999999998,45.07612155705547
2018-02-05,298.69663569176566,297.6976502881143,299.0296308263161,295.6996794808115,1265.0,91304458.0,21.86,-227575.0,0.0,-62000.0,-38000.0,57.925259825397745,57.925259825397745,57.925259825397745,57.925259825397745,57.925259825397745,46.11683846527434,45.4699999999998,44.82316153472526
