date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,14.951221165385034,15.249582563363893,15.266158196584943,14.918069898942939,917.0,32448882.0,7.57,-123000.0,0.0,0.0,0.0,62.87702194672586,62.87702194672586,62.87702194672586,62.87702194672586,62.87702194672586,9.216365961400744,8.931999999999993,8.647634038599243
2018-01-03,14.785464833174556,15.083826231153415,15.083826231153415,14.752313566732463,650.0,21969444.0,7.57,8000.0,0.0,150000.0,0.0,56.427449488381384,56.427449488381384,56.427449488381384,56.427449488381384,56.427449488381384,9.176300751339717,8.969999999999994,8.76369924866027
2018-01-04,14.818616099616651,14.868342999279797,14.984372431827127,14.76888919995351,515.0,14309423.0,7.59,146000.0,0.0,0.0,0.0,57.36928753898022,57.36928753898022,57.36928753898022,57.36928753898022,57.36928753898022,9.13776036118566,8.995999999999992,8.854239638814324
2018-01-05,14.918069898942939,14.818616099616651,15.034099331490273,14.818616099616651,490.0,18667705.0,7.58,289000.0,0.0,0.0,0.0,60.1520442250877,60.1520442250877,60.1520442250877,60.1520442250877,60.1520442250877,9.140854534905529,8.999999999999991,8.859145465094453
2018-01-08,15.017523698269226,14.951221165385034,15.183280030479702,14.918069898942939,707.0,33584620.0,7.57,-146000.0,0.0,0.0,0.0,62.76925699634543,62.76925699634543,62.76925699634543,62.76925699634543,62.76925699634543,9.091072789830097,8.987999999999992,8.884927210169888
2018-01-09,14.934645532163985,15.017523698269226,15.067250597932368,14.918069898942939,445.0,15238285.0,7.59,202000.0,0.0,0.0,0.0,59.275356016373706,59.275356016373706,59.275356016373706,59.275356016373706,59.275356016373706,9.086876161720532,8.985999999999992,8.885123838279451
2018-01-10,15.034099331490273,14.96779679860608,15.349036362690178,14.96779679860608,1555.0,58135612.0,7.61,149000.0,0.0,0.0,0.0,62.00822680171808,62.00822680171808,62.00822680171808,62.00822680171808,62.00822680171808,9.109466571583223,9.015999999999991,8.92253342841676
2018-01-11,15.050674964711321,15.13355313081656,15.315885096248085,15.050674964711321,1202.0,45003759.0,7.62,131000.0,0.0,0.0,0.0,62.46037948520249,62.46037948520249,62.46037948520249,62.46037948520249,62.46037948520249,9.109238025748187,9.043999999999992,8.978761974251796
2018-01-12,15.249582563363893,15.216431296921797,15.763427193216371,15.216431296921797,2195.0,89345080.0,7.64,141970.0,0.0,9000.0,0.0,67.46441215113903,67.46441215113903,67.46441215113903,67.46441215113903,67.46441215113903,9.209602547758497,9.083999999999993,8.958397452241488
2018-01-15,15.266158196584943,15.41533889557437,15.498217061679608,15.199855663700749,1001.0,36039747.0,7.7,507935.0,0.0,0.0,0.0,67.84902854810849,67.84902854810849,67.84902854810849,67.84902854810849,67.84902854810849,9.270256199888182,9.113999999999992,8.957743800111801
