date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,19.334356083926394,19.334356083926394,19.334356083926394,19.07001918434146,81.0,5817300.0,1.0,5000.0,0.0,0.0,0.0,53.782607771346925,53.782607771346925,53.782607771346925,53.782607771346925,53.782607771346925,51.90427267446583,51.200000000000045,50.49572732553426
2018-01-03,19.296593669699977,19.409880912379233,19.52316815505849,19.296593669699977,76.0,6340507.0,1.0,1000.0,0.0,0.0,0.0,53.06436020518229,53.06436020518229,53.06436020518229,53.06436020518229,53.06436020518229,51.679655069847044,51.100000000000044,50.520344930153044
2018-01-04,19.07001918434146,19.296593669699977,19.409880912379233,18.994494355888623,123.0,8385013.0,1.02,10000.0,0.0,0.0,0.0,48.84909625812309,48.84909625812309,48.84909625812309,48.84909625812309,48.84909625812309,51.47965506984705,50.90000000000005,50.32034493015305
2018-01-05,19.258831255473556,19.107781598567882,19.372118498152812,18.824563491869743,161.0,10422250.0,1.02,0.0,0.0,0.0,0.0,52.252956822045185,52.252956822045185,52.252956822045185,52.252956822045185,52.252956822045185,51.43713553108768,50.880000000000045,50.322864468912414
2018-01-08,19.52316815505849,20.01407954000193,20.08960436845477,19.52316815505849,264.0,18182942.0,1.0,-10000.0,0.0,-1000.0,0.0,56.60661837709525,56.60661837709525,56.60661837709525,56.60661837709525,56.60661837709525,51.86941536246726,51.100000000000044,50.33058463753283
2018-01-09,20.01407954000193,19.82526746886984,20.08960436845477,19.711980226190583,227.0,16635898.0,1.02,9000.0,0.0,-1000.0,0.0,63.299461100767054,63.299461100767054,63.299461100767054,63.299461100767054,63.299461100767054,53.17860408471447,51.46000000000005,49.74139591528563
2018-01-10,19.674217811964162,20.01407954000193,20.165129196907607,19.674217811964162,88.0,5700024.0,1.02,-2000.0,0.0,0.0,0.0,56.771179472987946,56.771179472987946,56.771179472987946,56.771179472987946,56.771179472987946,53.39712406004797,51.660000000000046,49.92287593995212
2018-01-11,19.52316815505849,19.787505054643418,19.82526746886984,19.372118498152812,101.0,8307819.0,0.97,-27000.0,0.0,0.0,0.0,54.100614010185254,54.100614010185254,54.100614010185254,54.100614010185254,54.100614010185254,53.20843417870217,51.90000000000005,50.59156582129793
2018-01-12,19.52316815505849,19.598692983511324,19.674217811964162,19.44764332660565,49.0,3678642.0,0.97,2000.0,0.0,0.0,0.0,54.100614010185254,54.100614010185254,54.100614010185254,54.100614010185254,54.100614010185254,53.048761617032234,52.04000000000004,51.03123838296785
2018-01-15,19.674217811964162,19.44764332660565,19.900792297322678,19.44764332660565,115.0,16458863.0,0.97,2000.0,0.0,0.0,0.0,56.47516661410786,56.47516661410786,56.47516661410786,56.47516661410786,56.47516661410786,53.069947366960655,52.12000000000005,51.17005263303944
2018-01-16,19.93855471154909,19.82526746886984,20.01407954000193,19.711980226190583,87.0,4711847.0,1.02,27000.0,0.0,0.0,0.0,60.34178096335759,60.34178096335759,60.34178096335759,60.34178096335759,60.34178096335759,52.883990049684975,52.080000000000055,51.276009950315135
2018-01-17,19.93855471154909,20.01407954000193,20.08960436845477,19.863029883096257,97.0,6934439.0,1.04,8000.0,0.0,0.0,0.0,60.341780963357586,60.341780963357586,60.341780963357586,60.341780963357586,60.341780963357586,53.2111609354668,52.22000000000005,51.2288390645333
2018-01-18,19.976317125775513,20.127366782681186,20.127366782681186,19.787505054643418,80.0,5198493.0,1.04,0.0,0.0,0.0,0.0,60.91702572758467,60.91702572758467,60.91702572758467,60.91702572758467,60.91702572758467,53.41163018026779,52.46000000000005,51.50836981973231
2018-01-19,19.82526746886984,19.976317125775513,20.01407954000193,19.82526746886984,66.0,3908118.0,1.03,-3000.0,0.0,0.0,0.0,57.33457101108276,57.33457101108276,57.33457101108276,57.33457101108276,57.33457101108276,53.205149553531214,52.62000000000005,52.03485044646888
2018-01-22,19.598692983511324,20.01407954000193,20.01407954000193,19.598692983511324,78.0,20186104.0,1.03,-2000.0,0.0,0.0,0.0,52.360397859922315,52.360397859922315,52.360397859922315,52.360397859922315,52.360397859922315,53.31102667529652,52.580000000000055,51.84897332470359
2018-01-23,19.409880912379233,19.598692983511324,19.711980226190583,19.409880912379233,49.0,2545148.0,1.02,-4000.0,0.0,0.0,0.0,48.578160061860686,48.578160061860686,48.578160061860686,48.578160061860686,48.578160061860686,53.438419957659185,52.30000000000005,51.16158004234091
2018-01-24,19.409880912379233,19.44764332660565,19.44764332660565,19.107781598567882,100.0,6382875.0,1.03,5000.0,0.0,0.0,0.0,48.578160061860686,48.578160061860686,48.578160061860686,48.578160061860686,48.578160061860686,53.215993311018586,52.02000000000004,50.82400668898149
2018-01-25,19.44764332660565,19.372118498152812,19.48540574083207,19.22106884124714,40.0,2469327.0,1.03,-2000.0,0.0,-1000.0,0.0,49.42553679827641,49.42553679827641,49.42553679827641,49.42553679827641,49.42553679827641,52.584748483280464,51.74000000000003,50.8952515167196
2018-01-26,19.52316815505849,19.44764332660565,19.52316815505849,19.107781598567882,88.0,5355708.0,1.02,-2000.0,0.0,0.0,0.0,51.15905213192177,51.15905213192177,51.15905213192177,51.15905213192177,51.15905213192177,51.96781438860094,51.58000000000003,51.19218561139911
2018-01-29,19.22106884124714,19.48540574083207,19.598692983511324,19.07001918434146,108.0,6801238.0,1.02,-5000.0,0.0,0.0,0.0,44.57712413287762,44.57712413287762,44.57712413287762,44.57712413287762,44.57712413287762,51.90763623833367,51.38000000000003,50.85236376166639
2018-01-30,18.994494355888623,19.22106884124714,19.22106884124714,18.95673194166221,72.0,3914137.0,0.98,-16000.0,0.0,0.0,0.0,40.38095337628525,40.38095337628525,40.38095337628525,40.38095337628525,40.38095337628525,52.16876161703582,51.160000000000025,50.15123838296423
2018-01-31,18.918969527435788,18.88120711320937,19.032256770115044,18.88120711320937,58.0,3312001.0,0.97,-7000.0,0.0,0.0,0.0,39.061031454504516,39.061031454504516,39.061031454504516,39.061031454504516,39.061031454504516,52.16491106406967,50.90000000000002,49.63508893593037
2018-02-01,18.918969527435788,18.95673194166221,18.994494355888623,18.88120711320937,51.0,2512371.0,0.95,-9000.0,0.0,0.0,0.0,39.061031454504516,39.061031454504516,39.061031454504516,39.061031454504516,39.061031454504516,51.84898331966237,50.62000000000002,49.391016680337664
2018-02-02,18.88120711320937,18.88120711320937,18.95673194166221,18.824563491869743,45.0,2248600.0,0.93,-15000.0,0.0,0.0,0.0,38.334423773956125,38.334423773956125,38.334423773956125,38.334423773956125,38.334423773956125,50.929923072377484,50.280000000000015,49.63007692762255
2018-02-05,19.07001918434146,19.372118498152812,19.372118498152812,18.597989006511227,56.0,8326704.0,0.93,3000.0,0.0,1000.0,0.0,43.94873381786862,43.94873381786862,43.94873381786862,43.94873381786862,43.94873381786862,50.55777087641355,50.20000000000002,49.842229123586485
