date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,38.29049836689661,38.71594834875101,38.71594834875101,37.15596508195152,1429.0,78120535.0,40.31,1000.0,0.0,25000.0,0.0,85.52639417521549,85.52639417521549,85.52639417521549,85.52639417521549,85.52639417521549,29.194944152020152,25.39000000000005,21.585055847979948
2018-01-03,39.63775664276889,38.999581669987286,40.20502328524144,38.43231502751475,3095.0,170236213.0,40.36,61000.0,0.0,75000.0,0.0,87.39706702181569,87.39706702181569,87.39706702181569,87.39706702181569,87.39706702181569,28.987211521389167,26.550000000000047,24.112788478610927
2018-01-04,38.78685667906009,39.8504816336961,41.55228156111372,38.78685667906009,4530.0,289654916.0,40.32,-47000.0,0.0,30000.0,0.0,80.33490444085224,80.33490444085224,80.33490444085224,80.33490444085224,80.33490444085224,28.217707825199497,27.150000000000045,26.082292174800592
2018-01-05,38.07777337596941,38.78685667906009,38.78685667906009,36.58869843947898,1621.0,85653688.0,40.4,87000.0,0.0,21000.0,19000.0,74.9031005042207,74.9031005042207,74.9031005042207,74.9031005042207,74.9031005042207,28.025245058782986,27.260000000000048,26.49475494121711
2018-01-08,37.439598403187794,38.07777337596941,38.14868170627847,36.87233176071525,628.0,29955249.0,40.49,103000.0,0.0,-1000.0,7000.0,70.29629942254415,70.29629942254415,70.29629942254415,70.29629942254415,70.29629942254415,28.148075141784584,27.11000000000005,26.071924858215514
2018-01-09,37.36869007287873,37.439598403187794,39.8504816336961,37.36869007287873,2137.0,122195092.0,40.45,-38000.0,0.0,24000.0,125000.0,69.78274099185808,69.78274099185808,69.78274099185808,69.78274099185808,69.78274099185808,28.189297316623282,26.980000000000047,25.77070268337681
2018-01-10,39.708664973077965,37.58141506380593,39.708664973077965,36.87233176071525,1810.0,97658555.0,40.56,125000.0,0.0,-24000.0,141000.0,76.01101710859466,76.01101710859466,76.01101710859466,76.01101710859466,76.01101710859466,28.231611855610623,26.990000000000045,25.748388144389466
2018-01-11,41.835914882349996,40.985014918641184,43.53771480976762,39.8504816336961,9021.0,552702578.0,40.96,475000.0,0.0,120000.0,168000.0,80.03899588081086,80.03899588081086,80.03899588081086,80.03899588081086,80.03899588081086,29.815495773319725,27.420000000000044,25.024504226680364
2018-01-12,44.2467981128583,42.544998185440676,45.09769807656711,42.190456533895336,7665.0,458161841.0,41.25,341000.0,0.0,0.0,63000.0,83.43396779238009,83.43396779238009,83.43396779238009,83.43396779238009,83.43396779238009,32.01580192710149,28.290000000000042,24.56419807289859
2018-01-15,46.444956352439405,45.80678137965779,48.0049396192389,45.16860640687619,8864.0,559982919.0,41.27,15000.0,0.0,30000.0,147000.0,85.80462205683341,85.80462205683341,85.80462205683341,85.80462205683341,85.80462205683341,34.0861020757372,29.56000000000004,25.03389792426288
2018-01-16,44.10498145224017,45.381331397803386,46.37404802213034,42.61590651574974,4086.0,240385899.0,41.19,-85000.0,0.0,-85000.0,-160000.0,73.71189559956188,73.71189559956188,73.71189559956188,73.71189559956188,73.71189559956188,33.754934513975954,30.51000000000004,27.265065486024124
2018-01-17,42.97044816729508,43.67953147038576,45.239514737185246,42.68681484605881,2894.0,151938919.0,41.04,-182000.0,0.0,40000.0,90000.0,68.65941807024272,68.65941807024272,68.65941807024272,68.65941807024272,68.65941807024272,33.13296093353322,30.970000000000045,28.807039066466874
2018-01-18,42.332273194513476,42.97044816729508,43.466806479458555,42.2613648642044,2033.0,105530128.0,40.98,-76000.0,0.0,-60000.0,-103000.0,65.92222229859772,65.92222229859772,65.92222229859772,65.92222229859772,65.92222229859772,33.023330532208846,31.040000000000042,29.056669467791238
2018-01-19,43.04135649760415,43.32498981884042,43.75043980069483,42.544998185440676,1356.0,73309102.0,40.95,-66000.0,0.0,0.0,-40000.0,67.47382630745531,67.47382630745531,67.47382630745531,67.47382630745531,67.47382630745531,32.914113499782076,30.870000000000044,28.82588650021801
2018-01-22,45.026789746258046,43.39589814914949,46.515864682748465,43.254081488531355,4619.0,270261996.0,40.61,-471000.0,0.0,81000.0,843000.0,71.40038846200173,71.40038846200173,71.40038846200173,71.40038846200173,71.40038846200173,32.01551105532094,30.670000000000044,29.32448894467915
2018-01-23,41.76500655204093,44.60133976440364,44.67224809471271,41.26864823987746,2834.0,151942272.0,40.34,-452000.0,0.0,-39000.0,-607000.0,58.83443205595484,58.83443205595484,58.83443205595484,58.83443205595484,58.83443205595484,31.89486333804348,30.340000000000042,28.785136661956606
2018-01-24,42.544998185440676,41.55228156111372,43.04135649760415,40.13411495493237,1385.0,73676192.0,40.58,272000.0,0.0,-37000.0,20000.0,60.61926796842586,60.61926796842586,60.61926796842586,60.61926796842586,60.61926796842586,31.859366961789434,30.28000000000004,28.700633038210647
2018-01-25,41.12683157925932,42.68681484605881,42.97044816729508,41.12683157925932,967.0,53149898.0,40.46,-186000.0,0.0,-80000.0,-22000.0,55.875659454698145,55.875659454698145,55.875659454698145,55.875659454698145,55.875659454698145,31.99191391938939,30.110000000000042,28.228086080610694
2018-01-26,41.05592324895025,41.41046490049559,41.835914882349996,40.91410658833212,584.0,30865240.0,40.44,-23000.0,0.0,0.0,-36000.0,55.64120990386695,55.64120990386695,55.64120990386695,55.64120990386695,55.64120990386695,31.893589106385317,29.83000000000004,27.766410893614765
