date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,51.68299337552837,51.285431888024306,51.8817741192804,50.68908965676821,1383.0,79427707.0,14.23,91000.0,0.0,0.0,0.0,77.98514432180104,77.98514432180104,77.98514432180104,77.98514432180104,77.98514432180104,26.469756061280385,25.649999999999995,24.830243938719605
2018-01-03,51.68299337552837,51.8817741192804,51.98116449115641,51.285431888024306,1852.0,126776538.0,14.26,261000.0,0.0,19000.0,0.0,77.98514432180104,77.98514432180104,77.98514432180104,77.98514432180104,77.98514432180104,26.225527776701718,25.869999999999994,25.51447222329827
2018-01-04,52.08055486303243,51.8817741192804,52.67689709428853,51.68299337552837,2987.0,169542832.0,14.3,430000.0,0.0,7000.0,0.0,79.54353852568089,79.54353852568089,79.54353852568089,79.54353852568089,79.54353852568089,26.25298221282665,25.999999999999993,25.747017787173334
2018-01-05,52.17994523490845,51.68299337552837,52.279335606784464,51.58360300365235,689.0,42094295.0,14.33,310000.0,0.0,0.0,0.0,79.92611443367458,79.92611443367458,79.92611443367458,79.92611443367458,79.92611443367458,26.37249030994293,26.049999999999994,25.727509690057058
2018-01-08,52.17994523490845,52.478116350536496,52.478116350536496,51.68299337552837,1041.0,64131642.0,14.36,262000.0,0.0,62000.0,0.0,79.92611443367458,79.92611443367458,79.92611443367458,79.92611443367458,79.92611443367458,26.371516738068973,26.139999999999997,25.90848326193102
2018-01-09,52.67689709428853,52.37872597866048,52.97506820991657,51.98116449115641,1647.0,122691170.0,14.38,238000.0,0.0,187000.0,0.0,81.8901172857141,81.8901172857141,81.8901172857141,81.8901172857141,81.8901172857141,26.558747549019397,26.24,25.9212524509806
2018-01-10,54.36653341618081,52.875677838040566,54.66470453180885,52.77628746616455,3524.0,231282645.0,14.39,125000.0,0.0,57000.0,0.0,86.66665642437755,86.66665642437755,86.66665642437755,86.66665642437755,86.66665642437755,27.375794432879744,26.509999999999998,25.644205567120252
2018-01-11,54.66470453180885,54.86348527556088,55.062266019312915,54.36653341618081,2256.0,127578098.0,14.39,6000.0,0.0,-68000.0,0.0,87.30308955024215,87.30308955024215,87.30308955024215,87.30308955024215,87.30308955024215,27.859219904338353,26.769999999999992,25.680780095661632
2018-01-12,54.962875647436896,54.66470453180885,55.26104676306495,54.16775267242877,1695.0,96703572.0,14.38,-96000.0,0.0,8000.0,0.0,87.92385387332602,87.92385387332602,87.92385387332602,87.92385387332602,87.92385387332602,28.179601699718578,27.049999999999994,25.92039830028141
2018-01-15,54.26714304430479,55.062266019312915,55.45982750681698,53.37262969742064,1414.0,125625295.0,14.35,-353000.0,0.0,2000.0,0.0,78.30388886482174,78.30388886482174,78.30388886482174,78.30388886482174,78.30388886482174,28.058498591110798,27.259999999999998,26.461501408889198
2018-01-16,53.770191184924705,53.869581556800725,53.869581556800725,53.07445858179259,867.0,49471350.0,14.36,73000.0,0.0,-27000.0,0.0,72.22517078950818,72.22517078950818,72.22517078950818,72.22517078950818,72.22517078950818,27.77298883359973,27.369999999999997,26.967011166400265
2018-01-17,52.77628746616455,53.472020069296654,53.472020069296654,52.17994523490845,967.0,48169022.0,14.4,397000.0,0.0,0.0,0.0,61.878857272714406,61.878857272714406,61.878857272714406,61.878857272714406,61.878857272714406,27.98304592360678,27.21,26.43695407639322
2018-01-18,53.37262969742064,52.57750672241251,53.472020069296654,52.478116350536496,898.0,58023644.0,14.42,165000.0,0.0,7000.0,0.0,65.10848740093596,65.10848740093596,65.10848740093596,65.10848740093596,65.10848740093596,27.832595508892503,27.080000000000002,26.3274044911075
2018-01-19,53.571410441172674,53.37262969742064,53.571410441172674,52.875677838040566,539.0,34434546.0,14.47,402000.0,0.0,-21000.0,0.0,66.13830198532615,66.13830198532615,66.13830198532615,66.13830198532615,66.13830198532615,27.431528229104085,26.939999999999998,26.44847177089591
2018-01-22,53.571410441172674,53.571410441172674,53.571410441172674,52.478116350536496,706.0,42160150.0,14.45,-271000.0,0.0,10000.0,0.0,66.13830198532615,66.13830198532615,66.13830198532615,66.13830198532615,66.13830198532615,27.214093010690718,26.869999999999997,26.525906989309277
2018-01-23,52.279335606784464,53.571410441172674,54.06836230055276,52.17994523490845,1017.0,53279829.0,14.45,50000.0,0.0,-16000.0,0.0,54.10104305607305,54.10104305607305,54.10104305607305,54.10104305607305,54.10104305607305,27.232249939000464,26.72,26.207750060999533
2018-01-24,52.08055486303243,52.17994523490845,52.279335606784464,51.285431888024306,673.0,37549306.0,14.49,361000.0,0.0,10000.0,0.0,52.51742900835601,52.51742900835601,52.51742900835601,52.51742900835601,52.51742900835601,27.31030296077301,26.65,25.989697039226986
2018-01-25,51.68299337552837,51.68299337552837,52.17994523490845,51.68299337552837,418.0,20450572.0,14.47,-129000.0,0.0,-39000.0,0.0,49.40277553544397,49.40277553544397,49.40277553544397,49.40277553544397,49.40277553544397,27.2714543574996,26.48,25.6885456425004
2018-01-26,51.8817741192804,51.48421263177633,51.8817741192804,51.48421263177633,362.0,14008629.0,14.48,45126.0,0.0,-17000.0,0.0,50.968572698082035,50.968572698082035,50.968572698082035,50.968572698082035,50.968572698082035,26.98052218457362,26.310000000000002,25.639477815426385
2018-01-29,52.08055486303243,52.478116350536496,52.478116350536496,51.98116449115641,264.0,11432594.0,14.48,-107000.0,0.0,-10000.0,0.0,52.54993119892606,52.54993119892606,52.54993119892606,52.54993119892606,52.54993119892606,26.36396078055602,26.160000000000004,25.956039219443987
2018-01-30,51.08665114427227,52.08055486303243,52.08055486303243,51.08665114427227,428.0,24937789.0,14.48,-89000.0,0.0,-5000.0,0.0,44.77424446148307,44.77424446148307,44.77424446148307,44.77424446148307,44.77424446148307,26.410944739827215,26.040000000000003,25.66905526017279
2018-01-31,51.8817741192804,50.78848002864422,52.67689709428853,50.49030891301617,1098.0,64213714.0,14.49,150000.0,0.0,41000.0,0.0,51.01840674689648,51.01840674689648,51.01840674689648,51.01840674689648,51.01840674689648,26.36409301068874,26.020000000000003,25.675906989311265
2018-02-01,51.8817741192804,52.08055486303243,52.279335606784464,51.48421263177633,494.0,25032728.0,14.5,111000.0,0.0,0.0,0.0,51.018406746896474,51.018406746896474,51.018406746896474,51.018406746896474,51.018406746896474,26.388711915491,26.040000000000003,25.691288084509004
2018-02-02,51.8817741192804,51.8817741192804,52.08055486303243,51.48421263177633,249.0,13246872.0,14.48,-2000.0,0.0,-11000.0,0.0,51.018406746896474,51.018406746896474,51.018406746896474,51.018406746896474,51.018406746896474,26.388711915491,26.040000000000003,25.691288084509004
2018-02-05,51.186041516148286,50.88787040052024,51.186041516148286,50.68908965676821,500.0,20085265.0,14.48,-83000.0,0.0,-15000.0,0.0,45.40762464894906,45.40762464894906,45.40762464894906,45.40762464894906,45.40762464894906,26.318781778299687,25.95,25.58121822170031
2018-02-06,49.19823407862797,50.49030891301617,50.49030891301617,47.90615924423976,973.0,57842438.0,14.48,-33000.0,0.0,-90000.0,0.0,33.927136475346046,33.927136475346046,33.927136475346046,33.927136475346046,33.927136475346046,26.805753316994792,25.76,24.71424668300521
2018-02-07,49.695185938008045,50.68908965676821,50.88787040052024,49.29762445050398,866.0,48583422.0,14.46,-207000.0,0.0,-82000.0,0.0,38.13808219600174,38.13808219600174,38.13808219600174,38.13808219600174,38.13808219600174,26.66676528168272,25.540000000000003,24.413234718317284
