date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,39.21755979267744,38.95077367163882,39.35095285319676,38.6839875506002,246.0,13746503.0,6.8,-43000.0,0.0,0.0,0.0,65.55502430395286,65.55502430395286,65.55502430395286,65.55502430395286,65.55502430395286,14.757979589848066,14.659999999999936,14.562020410151806
2018-01-03,39.35095285319676,38.95077367163882,39.48434591371607,38.95077367163882,327.0,22673803.0,6.8,-25000.0,0.0,0.0,0.0,67.03323418520745,67.03323418520745,67.03323418520745,67.03323418520745,67.03323418520745,14.790000000112299,14.669999999999936,14.549999999887573
2018-01-04,39.21755979267744,39.35095285319676,39.48434591371607,39.08416673215813,207.0,11193157.0,6.8,26000.0,0.0,0.0,0.0,64.0720623823348,64.0720623823348,64.0720623823348,64.0720623823348,64.0720623823348,14.790000000112299,14.669999999999936,14.549999999887573
2018-01-05,39.61773897423538,39.21755979267744,40.15131121631262,39.21755979267744,651.0,32008307.0,6.83,140000.0,0.0,0.0,0.0,68.55923226540315,68.55923226540315,68.55923226540315,68.55923226540315,68.55923226540315,14.882480768175467,14.719999999999937,14.557519231824406
2018-01-08,41.0850626399478,39.884525095274,41.61863488202504,39.48434591371607,1440.0,74243425.0,6.85,86000.0,0.0,-1000.0,0.0,78.9436064209727,78.9436064209727,78.9436064209727,78.9436064209727,78.9436064209727,15.411413210248899,14.879999999999935,14.348586789750971
2018-01-09,41.21845570046711,41.0850626399478,41.61863488202504,40.81827651890918,652.0,24360924.0,6.84,-47000.0,0.0,-6000.0,0.0,79.60314821852177,79.60314821852177,79.60314821852177,79.60314821852177,79.60314821852177,15.682993108713452,15.029999999999935,14.377006891286419
2018-01-10,42.2856001846216,41.61863488202504,42.68577936617953,41.61863488202504,1300.0,55423321.0,6.86,84000.0,0.0,0.0,0.0,83.93767281993722,83.93767281993722,83.93767281993722,83.93767281993722,83.93767281993722,16.091427358734904,15.249999999999934,14.408572641264964
2018-01-11,42.15220712410229,42.01881406358298,42.41899324514091,41.75202794254435,386.0,18248491.0,6.87,45000.0,0.0,0.0,0.0,81.60324496087163,81.60324496087163,81.60324496087163,81.60324496087163,81.60324496087163,16.18721684310117,15.469999999999933,14.752783156898696
2018-01-12,42.15220712410229,42.41899324514091,43.21935160825677,42.15220712410229,727.0,45874816.0,6.89,123000.0,0.0,0.0,0.0,81.60324496087162,81.60324496087162,81.60324496087162,81.60324496087162,81.60324496087162,16.046781592152463,15.659999999999934,15.273218407847406
2018-01-15,41.21845570046711,42.15220712410229,42.15220712410229,41.0850626399478,515.0,22082810.0,6.89,-6000.0,0.0,13000.0,0.0,66.57235034034757,66.57235034034757,66.57235034034757,66.57235034034757,66.57235034034757,16.03110940174418,15.669999999999934,15.308890598255685
2018-01-16,41.21845570046711,41.21845570046711,41.48524182150573,40.68488345838986,261.0,8849932.0,6.9,62000.0,0.0,0.0,0.0,66.57235034034758,66.57235034034758,66.57235034034758,66.57235034034758,66.57235034034758,16.03110940174418,15.669999999999934,15.308890598255685
2018-01-17,41.0850626399478,41.0850626399478,41.35184876098642,40.95166957942849,275.0,9924983.0,6.92,71000.0,0.0,4000.0,0.0,64.60089359304627,64.60089359304627,64.60089359304627,64.60089359304627,64.60089359304627,15.941109401744338,15.579999999999933,15.218890598255527
2018-01-18,40.68488345838986,41.21845570046711,41.35184876098642,40.68488345838986,267.0,9422031.0,6.91,-27000.0,0.0,0.0,0.0,58.95989486450806,58.95989486450806,58.95989486450806,58.95989486450806,58.95989486450806,15.831109401744497,15.469999999999933,15.10889059825537
2018-01-19,40.15131121631262,40.55149039787055,40.95166957942849,40.15131121631262,279.0,10791042.0,6.92,34000.0,0.0,0.0,0.0,52.39092912389939,52.39092912389939,52.39092912389939,52.39092912389939,52.39092912389939,15.62724582996048,15.319999999999933,15.012754170039386
2018-01-22,39.61773897423538,40.15131121631262,40.41809733735124,39.48434591371607,717.0,21742365.0,6.93,58000.0,0.0,-1000.0,0.0,46.778264585124,46.778264585124,46.778264585124,46.778264585124,46.778264585124,15.647213595531463,15.199999999999932,14.7527864044684
2018-01-23,40.15131121631262,39.61773897423538,40.15131121631262,39.48434591371607,287.0,7487651.0,6.93,24000.0,0.0,0.0,0.0,52.28339037836661,52.28339037836661,52.28339037836661,52.28339037836661,52.28339037836661,15.49735924531964,15.11999999999993,14.74264075468022
2018-01-24,39.75113203475469,40.15131121631262,40.41809733735124,39.75113203475469,222.0,5936943.0,6.93,-12000.0,0.0,-3000.0,0.0,48.252131700786954,48.252131700786954,48.252131700786954,48.252131700786954,48.252131700786954,15.300000000050256,15.01999999999993,14.739999999949605
2018-01-25,39.75113203475469,39.75113203475469,40.15131121631262,39.75113203475469,180.0,5160161.0,6.94,50000.0,0.0,0.0,0.0,48.252131700786954,48.252131700786954,48.252131700786954,48.252131700786954,48.252131700786954,15.117332005390374,14.949999999999932,14.78266799460949
2018-01-26,40.28470427683193,39.884525095274,40.28470427683193,39.884525095274,184.0,6128290.0,6.94,-4000.0,0.0,0.0,0.0,53.76475358227284,53.76475358227284,53.76475358227284,53.76475358227284,53.76475358227284,15.153907194368399,14.959999999999932,14.766092805631464
2018-01-29,39.884525095274,40.28470427683193,40.41809733735124,39.884525095274,178.0,7676614.0,6.93,-23000.0,0.0,0.0,0.0,49.50521426105927,49.50521426105927,49.50521426105927,49.50521426105927,49.50521426105927,15.14248076817931,14.97999999999993,14.81751923182055
2018-01-30,39.61773897423538,39.884525095274,39.884525095274,39.48434591371607,183.0,7635612.0,6.93,-40000.0,0.0,0.0,0.0,46.8409105761845,46.8409105761845,46.8409105761845,46.8409105761845,46.8409105761845,15.112046505422272,14.93999999999993,14.767953494577588
2018-01-31,39.35095285319676,39.48434591371607,39.48434591371607,39.08416673215813,149.0,4729041.0,6.92,-45000.0,0.0,1000.0,0.0,44.274807228377604,44.274807228377604,44.274807228377604,44.274807228377604,44.274807228377604,15.141516738116538,14.909999999999929,14.67848326188332
2018-02-01,39.35095285319676,39.35095285319676,39.61773897423538,39.21755979267744,108.0,2680428.0,6.92,-11000.0,0.0,0.0,0.0,44.2748072283776,44.2748072283776,44.2748072283776,44.2748072283776,44.2748072283776,15.14532998328161,14.879999999999928,14.614670016718247
2018-02-02,39.21755979267744,39.35095285319676,39.35095285319676,39.08416673215813,136.0,4910856.0,6.91,-33000.0,0.0,0.0,0.0,42.91159691840563,42.91159691840563,42.91159691840563,42.91159691840563,42.91159691840563,14.978885438279459,14.799999999999926,14.621114561720393
