date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,44.35,45.55,45.55,44.0,45.0,2136000.0,43.13,1000.0,0.0,0.0,0.0,44.89929532520214,44.89929532520214,44.89929532520214,44.89929532520214,44.89929532520214,46.379062156429285,45.10000000000001,43.82093784357073
2018-01-03,44.4,44.85,44.85,44.0,62.0,3185294.0,43.13,-1000.0,0.0,0.0,0.0,45.03672898920654,45.03672898920654,45.03672898920654,45.03672898920654,45.03672898920654,46.08935467079044,44.85000000000001,43.610645329209575
2018-01-04,44.75,44.0,44.75,44.0,37.0,1770900.0,43.13,0.0,0.0,0.0,0.0,46.05111022524512,46.05111022524512,46.05111022524512,46.05111022524512,46.05111022524512,46.09833217431892,44.90000000000001,43.701667825681106
2018-01-05,44.55,44.75,44.95,44.3,34.0,1608982.0,43.1,-13000.0,0.0,0.0,0.0,45.53396709452795,45.53396709452795,45.53396709452795,45.53396709452795,45.53396709452795,45.08916594203569,44.610000000000014,44.130834057964336
2018-01-08,44.45,45.85,45.85,43.5,39.0,2126788.0,43.06,-17000.0,0.0,0.0,0.0,45.260287353620235,45.260287353620235,45.260287353620235,45.260287353620235,45.260287353620235,44.78284271248576,44.500000000000014,44.21715728751427
2018-01-09,43.8,44.05,44.05,43.3,41.0,2263750.0,43.06,0.0,0.0,0.0,0.0,43.43292659439209,43.43292659439209,43.43292659439209,43.43292659439209,43.43292659439209,45.02686733313082,44.39000000000001,43.7531326668692
2018-01-10,43.2,43.55,43.55,43.2,15.0,693150.0,43.06,0.0,0.0,0.0,0.0,41.756985672554336,41.756985672554336,41.756985672554336,41.756985672554336,41.756985672554336,45.29367827644325,44.15000000000001,43.00632172355677
2018-01-11,44.4,44.3,44.4,43.8,34.0,1725070.0,43.05,-1000.0,0.0,0.0,0.0,46.22614143244572,46.22614143244572,46.22614143244572,46.22614143244572,46.22614143244572,45.10489023803001,44.08000000000001,43.055109761970016
2018-01-12,43.45,44.1,44.1,43.0,54.0,2819600.0,43.02,-13000.0,0.0,0.0,0.0,43.387728333540835,43.387728333540835,43.387728333540835,43.387728333540835,43.387728333540835,44.85879927913911,43.860000000000014,42.861200720860914
2018-01-15,42.9,43.45,43.65,42.9,27.0,1384650.0,43.01,-6000.0,0.0,0.0,0.0,41.78793942056611,41.78793942056611,41.78793942056611,41.78793942056611,41.78793942056611,44.58537432844717,43.55000000000002,42.514625671552864
