date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,84.18003933950999,83.82928917559536,84.9692272083179,83.47853901168075,399.0,32215488.0,52.49,31000.0,0.0,0.0,0.0,34.151237825145955,34.151237825145955,34.151237825145955,34.151237825145955,34.151237825145955,48.277921561098644,47.86999999999999,47.46207843890134
2018-01-03,84.53078950342463,83.91697671657403,84.53078950342463,83.39085147070207,637.0,55744703.0,52.45,-183151.0,0.0,0.0,0.0,35.732526553342595,35.732526553342595,35.732526553342595,35.732526553342595,35.732526553342595,48.39332183895462,47.90999999999999,47.42667816104536
2018-01-04,84.18003933950999,84.70616458538193,85.05691474929655,83.91697671657403,537.0,47454736.0,52.45,-11000.0,0.0,0.0,0.0,34.83173692991909,34.83173692991909,34.83173692991909,34.83173692991909,34.83173692991909,48.26612496951487,48.00999999999999,47.75387503048511
2018-01-05,84.53078950342463,84.9692272083179,85.05691474929655,84.18003933950999,469.0,47642320.0,52.5,113000.0,0.0,0.0,0.0,36.55418954172531,36.55418954172531,36.55418954172531,36.55418954172531,36.55418954172531,48.27330302782483,48.08999999999999,47.90669697217515
2018-01-08,84.79385212636059,84.53078950342463,84.9692272083179,84.09235179853134,539.0,60382963.0,52.53,100000.0,0.0,-1000.0,0.0,37.88032012912076,37.88032012912076,37.88032012912076,37.88032012912076,37.88032012912076,48.418328157323906,48.149999999999984,47.88167184267606
2018-01-09,86.54760294593372,84.44310196244597,86.89835310984833,84.44310196244597,613.0,49866907.0,52.57,171000.0,0.0,0.0,0.0,45.98589710561246,45.98589710561246,45.98589710561246,45.98589710561246,45.98589710561246,49.37624264703702,48.41999999999998,47.46375735296294
2018-01-10,86.81066556886968,86.10916524104043,87.07372819180564,86.10916524104043,418.0,24082287.0,52.58,36720.0,0.0,0.0,0.0,47.100907433709544,47.100907433709544,47.100907433709544,47.100907433709544,47.100907433709544,49.92032253870126,48.679999999999986,47.439677461298714
2018-01-11,87.86291606061356,86.81066556886968,88.21366622452817,86.63529048691237,563.0,35403700.0,52.59,26000.0,0.0,0.0,0.0,51.42074345524876,51.42074345524876,51.42074345524876,51.42074345524876,51.42074345524876,50.54083309235095,49.09999999999998,47.65916690764901
2018-01-12,88.3890413064855,89.09054163431473,89.09054163431473,87.5998534376776,566.0,36637049.0,52.58,-4000.0,0.0,0.0,0.0,53.466885810480804,53.466885810480804,53.466885810480804,53.466885810480804,53.466885810480804,50.9561920773733,49.53999999999998,48.12380792262665
2018-01-15,88.73979147040012,88.91516655235743,89.09054163431473,87.42447835572028,414.0,28043730.0,52.6,64000.0,0.0,0.0,0.0,54.832733320922465,54.832733320922465,54.832733320922465,54.832733320922465,54.832733320922465,50.970612053778176,49.98999999999998,49.009387946221786
2018-01-16,90.14279212605861,88.3890413064855,90.49354228997325,88.3890413064855,581.0,42802001.0,52.66,221000.0,0.0,0.0,0.0,59.90264607408636,59.90264607408636,59.90264607408636,59.90264607408636,59.90264607408636,51.64579292019676,50.399999999999984,49.15420707980321
2018-01-17,91.72116786367442,90.14279212605861,92.24729310954636,89.61666688018668,776.0,56931643.0,52.73,227000.0,0.0,0.0,0.0,64.70279001184828,64.70279001184828,64.70279001184828,64.70279001184828,64.70279001184828,52.55298462014363,50.95999999999998,49.367015379856326
2018-01-18,92.94879343737561,92.59804327346099,93.29954360129025,91.54579278171713,581.0,45174905.0,52.76,166000.0,0.0,0.0,0.0,67.91955372856111,67.91955372856111,67.91955372856111,67.91955372856111,67.91955372856111,53.52232187094128,51.539999999999985,49.55767812905869
2018-01-19,91.72116786367442,92.94879343737561,92.94879343737561,91.19504261780249,478.0,37796122.0,52.73,-148000.0,0.0,0.0,0.0,61.84940932556914,61.84940932556914,61.84940932556914,61.84940932556914,61.84940932556914,53.58565302509698,51.91999999999998,50.25434697490298
2018-01-22,93.82566884716218,91.54579278171713,94.35179409303412,90.66891737193056,698.0,65072136.0,52.78,189000.0,0.0,0.0,0.0,67.25258525487715,67.25258525487715,67.25258525487715,67.25258525487715,67.25258525487715,53.92548237450126,52.49999999999998,51.0745176254987
2018-01-23,93.47491868324755,92.42266819150369,94.00104392911949,90.84429245388786,884.0,79362054.0,52.77,-147000.0,0.0,0.0,0.0,65.58538283084077,65.58538283084077,65.58538283084077,65.58538283084077,65.58538283084077,53.8791996797512,52.879999999999974,51.880800320248746
2018-01-24,94.70254425694874,91.37041769975981,95.05329442086337,90.66891737193056,1153.0,112627162.0,52.88,443000.0,0.0,0.0,0.0,68.52628194864974,68.52628194864974,68.52628194864974,68.52628194864974,68.52628194864974,54.34712022429621,53.21999999999997,52.09287977570373
2018-01-25,95.5794196667353,93.12416851933293,95.93016983064993,93.12416851933293,735.0,59684453.0,52.94,195000.0,0.0,0.0,0.0,70.46758272445558,70.46758272445558,70.46758272445558,70.46758272445558,70.46758272445558,54.99729482501557,53.51999999999997,52.04270517498436
2018-01-26,96.45629507652187,95.05329442086337,96.98242032239379,94.87791933890605,596.0,51295946.0,52.94,27609.0,0.0,0.0,0.0,72.30707628093805,72.30707628093805,72.30707628093805,72.30707628093805,72.30707628093805,55.31602547745675,54.05999999999997,52.803974522543186
