date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-03,33.797171697377074,33.21109357545724,33.797171697377074,32.62501545353741,7.0,128495.0,13.32,0.0,0.0,0.0,0.0,51.903405161940086,51.903405161940086,51.903405161940086,51.903405161940086,51.903405161940086,26.03944271913195,25.94999999999997,25.86055728086799
2018-01-04,33.8622914887015,33.797171697377074,34.51348940194576,33.14597378413282,8.0,206650.0,13.32,0.0,0.0,0.0,0.0,52.29969886044147,52.29969886044147,52.29969886044147,52.29969886044147,52.29969886044147,26.03944271913195,25.94999999999997,25.86055728086799
2018-01-05,34.38324981929691,33.8622914887015,35.425166480487725,32.95061441015954,21.0,648300.0,13.32,0.0,0.0,0.0,0.0,55.461354135159254,55.461354135159254,55.461354135159254,55.461354135159254,55.461354135159254,26.407359245289104,26.029999999999973,25.65264075471084
2018-01-08,33.666932114728226,33.666932114728226,33.666932114728226,33.666932114728226,1.0,25850.0,13.32,0.0,0.0,0.0,0.0,50.50445101376791,50.50445101376791,50.50445101376791,50.50445101376791,50.50445101376791,26.41293765409513,26.01999999999997,25.62706234590481
2018-01-09,35.22980710651445,33.666932114728226,36.076364393731986,33.666932114728226,12.0,550604.0,13.32,0.0,0.0,0.0,0.0,59.09465148501045,59.09465148501045,59.09465148501045,59.09465148501045,59.09465148501045,27.13317608663596,26.24999999999997,25.366823913363984
2018-01-11,33.471572740754944,33.471572740754944,33.471572740754944,33.471572740754944,3.0,25750.0,13.32,0.0,0.0,0.0,0.0,48.183770381715334,48.183770381715334,48.183770381715334,48.183770381715334,48.183770381715334,27.554377560076368,26.409999999999968,25.26562243992357
2018-01-12,33.797171697377074,33.797171697377074,33.797171697377074,33.797171697377074,5.0,26050.0,13.32,0.0,0.0,0.0,0.0,50.023967500795194,50.023967500795194,50.023967500795194,50.023967500795194,50.023967500795194,27.522663710272745,26.319999999999965,25.117336289727184
2018-01-15,33.797171697377074,33.797171697377074,33.797171697377074,33.797171697377074,2.0,25975.0,13.32,0.0,0.0,0.0,0.0,50.023967500795194,50.023967500795194,50.023967500795194,50.023967500795194,50.023967500795194,27.51371206009287,26.339999999999964,25.166287939907058
2018-01-16,33.73205190605265,33.73205190605265,33.73205190605265,33.73205190605265,3.0,25950.0,13.32,0.0,0.0,0.0,0.0,49.615259473883256,49.615259473883256,49.615259473883256,49.615259473883256,49.615259473883256,27.06791440119012,26.109999999999964,25.15208559880981
2018-01-18,32.95061441015954,33.08085399280839,34.122770653999204,32.95061441015954,7.0,153825.0,13.32,0.0,0.0,0.0,0.0,44.54966845924664,44.54966845924664,44.54966845924664,44.54966845924664,44.54966845924664,26.301996015928513,25.79999999999996,25.29800398407141
2018-01-19,33.08085399280839,32.55989566221299,33.341333158106096,32.23429670559086,10.0,292509.0,13.32,0.0,0.0,0.0,0.0,45.54752004697593,45.54752004697593,45.54752004697593,45.54752004697593,45.54752004697593,26.250000000007223,25.68999999999996,25.129999999992695
2018-01-22,33.21109357545724,32.690135244861835,33.21109357545724,32.690135244861835,7.0,93026.0,13.32,0.0,0.0,0.0,0.0,46.582729389133085,46.582729389133085,46.582729389133085,46.582729389133085,46.582729389133085,26.105964425635296,25.59999999999996,25.09403557436462
2018-01-23,33.015734201483966,33.015734201483966,33.015734201483966,33.015734201483966,3.0,28701.0,13.32,0.0,0.0,0.0,0.0,45.19477656508417,45.19477656508417,45.19477656508417,45.19477656508417,45.19477656508417,25.92081318457998,25.48999999999996,25.059186815419938
2018-01-24,33.73205190605265,32.82037482751069,33.8622914887015,32.82037482751069,11.0,282800.0,13.32,0.0,0.0,0.0,0.0,50.96404237076568,50.96404237076568,50.96404237076568,50.96404237076568,50.96404237076568,25.92081318457998,25.48999999999996,25.059186815419938
2018-01-25,33.666932114728226,33.08085399280839,33.666932114728226,32.16917691426643,12.0,278967.0,13.32,0.0,0.0,0.0,0.0,50.44416426799704,50.44416426799704,50.44416426799704,50.44416426799704,50.44416426799704,26.060434577337688,25.59999999999996,25.13956542266223
2018-01-26,31.778458166319872,33.471572740754944,33.471572740754944,31.778458166319872,5.0,101408.0,13.32,0.0,0.0,0.0,0.0,38.25639164501544,38.25639164501544,38.25639164501544,38.25639164501544,38.25639164501544,26.48258948822149,25.39999999999996,24.31741051177843
2018-01-29,32.62501545353741,32.82037482751069,32.82037482751069,31.778458166319872,12.0,212554.0,13.32,0.0,0.0,0.0,0.0,44.705841932633525,44.705841932633525,44.705841932633525,44.705841932633525,44.705841932633525,26.41887330205383,25.30999999999996,24.20112669794609
2018-01-30,32.690135244861835,32.104057122942,32.82037482751069,31.778458166319872,4.0,99350.0,13.32,0.0,0.0,0.0,0.0,45.18020344349519,45.18020344349519,45.18020344349519,45.18020344349519,45.18020344349519,26.379642800186293,25.259999999999955,24.140357199813618
2018-02-01,32.49477587088856,33.992531071350356,33.992531071350356,31.452859209697742,10.0,272275.0,13.32,0.0,0.0,0.0,0.0,43.87073298278199,43.87073298278199,43.87073298278199,43.87073298278199,43.87073298278199,25.451413210231593,24.919999999999956,24.38858678976832
2018-02-02,32.55989566221299,33.341333158106096,33.341333158106096,32.55989566221299,2.0,50600.0,13.32,0.0,0.0,0.0,0.0,44.44870279730927,44.44870279730927,44.44870279730927,44.44870279730927,44.44870279730927,25.156619037932916,25.039999999999957,24.923380962066997
2018-02-05,30.86678108777791,32.55989566221299,32.55989566221299,30.606301922480206,19.0,1328673.0,13.18,-50000.0,0.0,0.0,0.0,34.50130758933783,34.50130758933783,34.50130758933783,34.50130758933783,34.50130758933783,25.846289923769355,24.76999999999996,23.693710076230566
2018-02-06,31.387739418373318,30.86678108777791,31.908697748968724,30.86678108777791,7.0,147696.0,13.18,0.0,0.0,0.0,0.0,39.02316130978658,39.02316130978658,39.02316130978658,39.02316130978658,39.02316130978658,25.697120224291766,24.569999999999958,23.44287977570815
2018-02-07,32.42965607956413,32.42965607956413,32.42965607956413,32.42965607956413,1.0,24900.0,13.18,0.0,0.0,0.0,0.0,46.91645838503959,46.91645838503959,46.91645838503959,46.91645838503959,46.91645838503959,25.591319932916953,24.529999999999962,23.46868006708297
2018-02-08,31.908697748968724,31.778458166319872,31.908697748968724,30.606301922480206,9.0,216450.0,13.18,0.0,0.0,0.0,0.0,43.859352723676935,43.859352723676935,43.859352723676935,43.859352723676935,43.859352723676935,25.41652444926206,24.439999999999962,23.463475550737865
2018-02-09,31.51797900102217,31.51797900102217,31.51797900102217,31.51797900102217,2.0,24224.0,13.18,0.0,0.0,0.0,0.0,41.66645811506368,41.66645811506368,41.66645811506368,41.66645811506368,41.66645811506368,25.083990049693647,24.279999999999962,23.476009950306278
2018-02-12,33.666932114728226,34.25301023664806,34.25301023664806,33.666932114728226,4.0,78075.0,13.18,0.0,0.0,0.0,0.0,54.99455106433885,54.99455106433885,54.99455106433885,54.99455106433885,54.99455106433885,25.978700122174857,24.70999999999996,23.441299877825067
2018-02-21,33.8622914887015,33.666932114728226,33.8622914887015,32.95061441015954,9.0,363846.0,13.18,0.0,0.0,0.0,0.0,55.979240316099585,55.979240316099585,55.979240316099585,55.979240316099585,55.979240316099585,26.52721953785988,25.089999999999964,23.652780462140047
