date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,36.845813105416,36.766060263196486,36.845813105416,36.606554578757454,52.0,2371750.0,12.34,22000.0,0.0,0.0,0.0,47.57552384795834,47.57552384795834,47.57552384795834,47.57552384795834,47.57552384795834,23.12198039013436,23.020000000000163,22.918019609865965
2018-01-03,37.085071632074545,37.085071632074545,37.085071632074545,36.68630742097697,39.0,1799455.0,12.34,0.0,0.0,0.0,0.0,52.23407315031263,52.23407315031263,52.23407315031263,52.23407315031263,52.23407315031263,23.265472369834082,23.08000000000016,22.89452763016624
2018-01-04,37.32433015873309,36.766060263196486,37.4040830009526,36.766060263196486,61.0,2770232.0,12.34,0.0,0.0,0.0,0.0,56.40592385641696,56.40592385641696,56.40592385641696,56.40592385641696,56.40592385641696,23.452574776718336,23.16000000000016,22.867425223281984
2018-01-05,37.24457731651358,37.32433015873309,37.32433015873309,36.92556594763551,28.0,1093020.0,12.34,-3000.0,0.0,0.0,0.0,54.69121056521256,54.69121056521256,54.69121056521256,54.69121056521256,54.69121056521256,23.50276363388897,23.23000000000016,22.95723636611135
2018-01-08,37.4040830009526,37.32433015873309,37.643341527611156,37.32433015873309,62.0,1937400.0,12.33,-14000.0,0.0,0.0,0.0,57.47553798564263,57.47553798564263,57.47553798564263,57.47553798564263,57.47553798564263,23.558193472863177,23.310000000000162,23.061806527137147
2018-01-09,37.085071632074545,37.4040830009526,37.4040830009526,36.92556594763551,51.0,1488192.0,12.32,-19000.0,0.0,0.0,0.0,50.75735939121262,50.75735939121262,50.75735939121262,50.75735939121262,50.75735939121262,23.499999999911868,23.340000000000163,23.18000000008846
2018-01-10,37.164824474294065,37.164824474294065,37.164824474294065,36.92556594763551,14.0,354804.0,12.32,0.0,0.0,0.0,0.0,52.25973329974857,52.25973329974857,52.25973329974857,52.25973329974857,52.25973329974857,23.491421356137725,23.35000000000016,23.208578643862598
2018-01-11,37.32433015873309,37.48383584317212,37.48383584317212,37.164824474294065,20.0,608650.0,12.32,-1000.0,0.0,0.0,0.0,55.2034495833145,55.2034495833145,55.2034495833145,55.2034495833145,55.2034495833145,23.49142135613612,23.350000000000165,23.20857864386421
2018-01-12,37.48383584317212,37.32433015873309,37.563588685391636,37.32433015873309,57.0,1598807.0,12.31,-4000.0,0.0,0.0,0.0,57.9928990801633,57.9928990801633,57.9928990801633,57.9928990801633,57.9928990801633,23.565472369831635,23.380000000000166,23.194527630168697
2018-01-15,37.4040830009526,37.643341527611156,37.643341527611156,37.32433015873309,41.0,1395358.0,12.32,12000.0,0.0,0.0,0.0,56.111501803732246,56.111501803732246,56.111501803732246,56.111501803732246,56.111501803732246,23.565472369831635,23.380000000000166,23.194527630168697
