date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,30.57462103380097,30.616561529046237,30.6585020242915,30.32297806232935,32.0,1634800.0,0.06,1000.0,0.0,0.0,0.0,44.96589979645579,44.96589979645579,44.96589979645579,44.96589979645579,44.96589979645579,36.57595917941197,36.37999999999998,36.184040820587995
2018-01-03,30.700442519536775,30.616561529046237,30.700442519536775,30.448799548065157,53.0,2333650.0,0.06,1000.0,0.0,0.0,0.0,47.94254235433497,47.94254235433497,47.94254235433497,47.94254235433497,47.94254235433497,36.673818119158184,36.40999999999998,36.14618188084178
2018-01-04,30.616561529046237,30.700442519536775,30.700442519536775,30.49074004331043,32.0,1639750.0,0.07,2000.0,0.0,0.0,0.0,46.15043493005586,46.15043493005586,46.15043493005586,46.15043493005586,46.15043493005586,36.70381811915646,36.43999999999998,36.17618188084351
2018-01-05,30.57462103380097,30.5326805385557,30.57462103380097,30.448799548065157,21.0,908900.0,0.07,0.0,0.0,0.0,0.0,45.239853362838964,45.239853362838964,45.239853362838964,45.239853362838964,45.239853362838964,36.60661903787056,36.48999999999999,36.37338096212942
2018-01-08,30.448799548065157,30.5326805385557,30.57462103380097,30.32297806232935,27.0,1197600.0,0.07,0.0,0.0,0.0,0.0,42.52883487406472,42.52883487406472,42.52883487406472,42.52883487406472,42.52883487406472,36.65390719427465,36.459999999999994,36.266092805725336
2018-01-09,31.035966481498924,30.616561529046237,31.371490443461074,30.616561529046237,140.0,6583850.0,0.07,0.0,0.0,33000.0,0.0,55.83095262262123,55.83095262262123,55.83095262262123,55.83095262262123,55.83095262262123,37.04159304489301,36.56999999999999,36.098406955106974
2018-01-10,30.742383014782042,31.035966481498924,31.20372846248,30.616561529046237,40.0,2620200.0,0.07,0.0,0.0,0.0,0.0,49.643804283111926,49.643804283111926,49.643804283111926,49.643804283111926,49.643804283111926,37.055815090123836,36.58,36.10418490987616
2018-01-11,30.868204500517848,30.868204500517848,31.035966481498924,30.700442519536775,26.0,1067800.0,0.07,0.0,0.0,0.0,0.0,52.094067211432694,52.094067211432694,52.094067211432694,52.094067211432694,52.094067211432694,37.135580467722825,36.64,36.144419532277176
2018-01-12,30.784323510027313,30.868204500517848,30.994025986253657,30.616561529046237,37.0,1801831.0,0.07,1000.0,0.0,0.0,0.0,50.33562278625039,50.33562278625039,50.33562278625039,50.33562278625039,50.33562278625039,37.1478209256796,36.69,36.23217907432039
2018-01-15,31.49731192919688,30.82626400527258,31.707014405423223,30.82626400527258,100.0,4753005.0,0.09,6000.0,0.0,0.0,0.0,62.05900050269837,62.05900050269837,62.05900050269837,62.05900050269837,62.05900050269837,37.59543878431962,36.94,36.28456121568038
